  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00808   0.00144  -0.0475   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2169   0.00827   0.00155  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2703   0.00854   0.00180  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.500   0.3634   0.00868   0.00197  -0.0555   0.9711   1.0000   5.2660 249.0000
   1.000   0.4494   0.00850   0.00177  -0.0604   0.9044   1.0000  12.8911 249.0000
   1.500   0.5099   0.00862   0.00146  -0.0591   0.7695   1.0000  28.2469 249.0000
   2.000   0.5568   0.00951   0.00146  -0.0559   0.6204   1.0000  45.2380 249.0000
   2.500   0.6056   0.01051   0.00168  -0.0540   0.5101   1.0000  57.7191 249.0000
   3.000   0.6561   0.01146   0.00198  -0.0528   0.4267   1.0000  67.1701 249.0000
   3.500   0.7073   0.01239   0.00234  -0.0518   0.3592   1.0000  74.8236 249.0000
   4.000   0.7586   0.01333   0.00275  -0.0510   0.3002   1.0000  81.5350 249.0000
   4.500   0.8095   0.01434   0.00320  -0.0501   0.2448   1.0000  87.8557 249.0000
   5.000   0.8600   0.01544   0.00369  -0.0493   0.1882   1.0000  94.3659 249.0000
   5.500   0.9094   0.01679   0.00425  -0.0484   0.1263   1.0000 101.5926 249.0000
   6.000   0.9555   0.01923   0.00540  -0.0470   0.0674   1.0000 108.7321 249.0000
   6.500   0.9992   0.02251   0.00711  -0.0451   0.0434   1.0000 111.8568 249.0000
   7.000   1.0430   0.02691   0.00976  -0.0429   0.0341   1.0000 113.1532 249.0000
   7.500   1.0848   0.03200   0.01314  -0.0409   0.0286   1.0000 113.9585 249.0000
   8.000   1.1157   0.03950   0.01973  -0.0379   0.0273   1.0000 114.1696 249.0000
   8.500   1.1275   0.04885   0.02867  -0.0349   0.0266   1.0000 114.2837 249.0000
   9.000   1.1191   0.05967   0.03859  -0.0331   0.0276   1.0000 114.1211 249.0000
