  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00889   0.00154  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2121   0.00909   0.00165  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2652   0.00937   0.00190  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3255   0.00976   0.00231  -0.0486   0.9949   1.0000   2.2542 249.0000
   1.000   0.4344   0.00968   0.00231  -0.0588   0.9395   1.0000   8.8833 249.0000
   1.500   0.5090   0.00951   0.00196  -0.0602   0.8297   1.0000  21.4079 249.0000
   2.000   0.5591   0.01015   0.00179  -0.0568   0.6717   1.0000  39.4176 249.0000
   2.500   0.6066   0.01124   0.00200  -0.0543   0.5483   1.0000  53.3947 249.0000
   3.000   0.6560   0.01232   0.00235  -0.0527   0.4574   1.0000  63.6886 249.0000
   3.500   0.7065   0.01337   0.00277  -0.0515   0.3853   1.0000  71.8664 249.0000
   4.000   0.7571   0.01446   0.00325  -0.0504   0.3230   1.0000  78.9439 249.0000
   4.500   0.8076   0.01559   0.00380  -0.0494   0.2642   1.0000  85.6462 249.0000
   5.000   0.8573   0.01683   0.00438  -0.0483   0.2061   1.0000  92.3005 249.0000
   5.500   0.9058   0.01828   0.00500  -0.0473   0.1425   1.0000  99.6807 249.0000
   6.000   0.9509   0.02085   0.00615  -0.0458   0.0817   1.0000 106.9632 249.0000
   6.500   0.9956   0.02435   0.00810  -0.0438   0.0524   1.0000 110.6593 249.0000
   7.000   1.0399   0.02899   0.01099  -0.0417   0.0409   1.0000 112.2029 249.0000
   7.500   1.0553   0.03144   0.01322  -0.0366   0.0352   1.0000 112.9896 249.0000
