  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1778   0.00585   0.00114  -0.0503   0.9997   1.0000   1.0947 249.0000
  -0.500   0.2668   0.00585   0.00109  -0.0572   0.9768   1.0000   4.6013 249.0000
   0.000   0.3434   0.00576   0.00094  -0.0610   0.9360   1.0000   9.2839 249.0000
   0.500   0.4041   0.00580   0.00073  -0.0607   0.8434   1.0000  19.8424 249.0000
   1.000   0.4523   0.00643   0.00064  -0.0580   0.6963   1.0000  36.5970 249.0000
   1.500   0.5020   0.00723   0.00073  -0.0564   0.5711   1.0000  50.8157 249.0000
   2.000   0.5539   0.00792   0.00087  -0.0555   0.4768   1.0000  61.4956 249.0000
   2.500   0.6066   0.00858   0.00103  -0.0548   0.4010   1.0000  70.0807 249.0000
   3.000   0.6596   0.00921   0.00123  -0.0542   0.3381   1.0000  77.2280 249.0000
   3.500   0.7127   0.00986   0.00146  -0.0537   0.2847   1.0000  83.2978 249.0000
   4.000   0.7657   0.01054   0.00172  -0.0532   0.2362   1.0000  88.8383 249.0000
   4.500   0.8183   0.01128   0.00200  -0.0527   0.1867   1.0000  94.5318 249.0000
   5.000   0.8703   0.01215   0.00234  -0.0521   0.1359   1.0000 100.4646 249.0000
   5.500   0.9211   0.01332   0.00283  -0.0515   0.0825   1.0000 106.8564 249.0000
   6.000   0.9692   0.01527   0.00380  -0.0504   0.0366   1.0000 112.7947 249.0000
   6.500   1.0157   0.01759   0.00507  -0.0489   0.0232   1.0000 114.8173 249.0000
   7.000   1.0599   0.02035   0.00671  -0.0470   0.0181   1.0000 115.7212 249.0000
   7.500   1.1011   0.02409   0.00911  -0.0448   0.0151   1.0000 116.3247 249.0000
   8.000   1.1405   0.02847   0.01225  -0.0425   0.0136   1.0000 116.6431 249.0000
