  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1717   0.00665   0.00125  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2289   0.00683   0.00137  -0.0497   0.9984   1.0000   1.4785 249.0000
   0.000   0.3225   0.00682   0.00135  -0.0575   0.9685   1.0000   5.5650 249.0000
   0.500   0.3995   0.00670   0.00116  -0.0609   0.9129   1.0000  11.9209 249.0000
   1.000   0.4568   0.00686   0.00092  -0.0596   0.7914   1.0000  25.7616 249.0000
   1.500   0.5043   0.00766   0.00090  -0.0568   0.6429   1.0000  42.6874 249.0000
   2.000   0.5541   0.00850   0.00104  -0.0553   0.5285   1.0000  55.6318 249.0000
   2.500   0.6056   0.00926   0.00123  -0.0543   0.4409   1.0000  65.5543 249.0000
   3.000   0.6578   0.01000   0.00146  -0.0536   0.3709   1.0000  73.4928 249.0000
   3.500   0.7102   0.01074   0.00173  -0.0529   0.3123   1.0000  80.1528 249.0000
   4.000   0.7626   0.01150   0.00203  -0.0523   0.2595   1.0000  86.1725 249.0000
   4.500   0.8147   0.01233   0.00236  -0.0517   0.2091   1.0000  91.9529 249.0000
   5.000   0.8664   0.01324   0.00272  -0.0511   0.1554   1.0000  98.1778 249.0000
   5.500   0.9168   0.01449   0.00323  -0.0504   0.0984   1.0000 104.9270 249.0000
   6.000   0.9641   0.01667   0.00431  -0.0492   0.0465   1.0000 111.4383 249.0000
   6.500   1.0091   0.01935   0.00576  -0.0475   0.0296   1.0000 113.8090 249.0000
   7.000   1.0519   0.02264   0.00763  -0.0455   0.0228   1.0000 114.8921 249.0000
   7.500   1.0942   0.02683   0.01050  -0.0431   0.0194   1.0000 115.4772 249.0000
   8.000   1.1322   0.03167   0.01393  -0.0410   0.0173   1.0000 115.8704 249.0000
   8.500   1.1570   0.03964   0.02030  -0.0380   0.0170   1.0000 115.9306 249.0000
   9.000   1.1609   0.04946   0.02876  -0.0351   0.0167   1.0000 115.9719 249.0000
   9.500   1.1480   0.05856   0.03736  -0.0328   0.0168   1.0000 115.9660 249.0000
