  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1717   0.00666   0.00125  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2286   0.00684   0.00137  -0.0497   0.9985   1.0000   1.4293 249.0000
   0.000   0.3223   0.00683   0.00135  -0.0575   0.9687   1.0000   5.5418 249.0000
   0.500   0.3994   0.00670   0.00117  -0.0609   0.9132   1.0000  11.8833 249.0000
   1.000   0.4568   0.00686   0.00092  -0.0596   0.7920   1.0000  25.6877 249.0000
   1.500   0.5043   0.00766   0.00090  -0.0568   0.6435   1.0000  42.6226 249.0000
   2.000   0.5541   0.00850   0.00104  -0.0553   0.5289   1.0000  55.5864 249.0000
   2.500   0.6056   0.00927   0.00123  -0.0543   0.4412   1.0000  65.5181 249.0000
   3.000   0.6578   0.01000   0.00146  -0.0536   0.3712   1.0000  73.4627 249.0000
   3.500   0.7102   0.01075   0.00173  -0.0529   0.3126   1.0000  80.1256 249.0000
   4.000   0.7626   0.01151   0.00203  -0.0523   0.2598   1.0000  86.1480 249.0000
   4.500   0.8147   0.01233   0.00236  -0.0517   0.2092   1.0000  91.9372 249.0000
   5.000   0.8664   0.01325   0.00273  -0.0511   0.1555   1.0000  98.1578 249.0000
   5.500   0.9168   0.01449   0.00324  -0.0504   0.0985   1.0000 104.9146 249.0000
   6.000   0.9640   0.01668   0.00432  -0.0492   0.0466   1.0000 111.4262 249.0000
   6.500   1.0091   0.01936   0.00576  -0.0474   0.0297   1.0000 113.8018 249.0000
   7.000   1.0520   0.02263   0.00763  -0.0455   0.0228   1.0000 114.8856 249.0000
   7.500   1.0941   0.02686   0.01052  -0.0431   0.0195   1.0000 115.4690 249.0000
   8.000   1.1322   0.03168   0.01395  -0.0410   0.0173   1.0000 115.8637 249.0000
   8.500   1.1572   0.03958   0.02028  -0.0380   0.0170   1.0000 115.9248 249.0000
   9.000   1.1614   0.04934   0.02868  -0.0351   0.0168   1.0000 115.9683 249.0000
   9.500   1.1486   0.05844   0.03729  -0.0328   0.0168   1.0000 115.9622 249.0000
  10.000   1.0661   0.07730   0.05843  -0.0436   0.0204   1.0000 115.3105 249.0000
