  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.063 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1422   0.01255   0.00200  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1946   0.01276   0.00208  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.000   0.2461   0.01306   0.00232  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.500   0.2972   0.01349   0.00275  -0.0437   1.0000   1.0000   1.0000 249.0000
   1.000   0.3466   0.01417   0.00348  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.500   0.4198   0.01537   0.00484  -0.0509   0.9821   1.0000   3.9655 249.0000
   2.000   0.5588   0.01495   0.00463  -0.0641   0.8602   1.0000  17.9310 249.0000
   2.500   0.6157   0.01529   0.00433  -0.0595   0.7137   1.0000  34.5854 249.0000
   3.000   0.6624   0.01667   0.00479  -0.0553   0.5941   1.0000  48.2138 249.0000
   3.500   0.7107   0.01831   0.00562  -0.0526   0.5010   1.0000  58.7526 249.0000
   4.000   0.7594   0.02005   0.00664  -0.0504   0.4231   1.0000  67.5765 249.0000
   4.500   0.8080   0.02194   0.00781  -0.0484   0.3528   1.0000  75.5539 249.0000
   5.000   0.8557   0.02403   0.00909  -0.0463   0.2852   1.0000  83.2483 249.0000
   5.500   0.9018   0.02640   0.01038  -0.0442   0.2165   1.0000  91.1062 249.0000
   6.000   0.9458   0.02945   0.01205  -0.0418   0.1496   1.0000  98.8511 249.0000
   6.500   0.9900   0.03404   0.01477  -0.0397   0.1061   1.0000 103.9956 249.0000
   7.000   1.0293   0.04113   0.02102  -0.0372   0.0869   1.0000 106.3242 249.0000
   7.500   1.0556   0.05018   0.02956  -0.0350   0.0782   1.0000 107.3927 249.0000
   8.000   1.0588   0.06269   0.04215  -0.0343   0.0791   1.0000 107.2824 249.0000
   8.500   1.0502   0.07505   0.05409  -0.0355   0.0809   1.0000 107.0598 249.0000
   9.000   1.0098   0.09072   0.07046  -0.0421   0.0894   1.0000 106.0107 249.0000
   9.500   0.9109   0.13057   0.11657  -0.0840   0.2066   1.0000  92.2453 249.0000
  10.000   0.9122   0.13944   0.12614  -0.0864   0.1934   1.0000  93.7627 249.0000
