  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.01028   0.00172  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2046   0.01049   0.00182  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2572   0.01078   0.00206  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.500   0.3090   0.01120   0.00249  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.000   0.3826   0.01178   0.00316  -0.0507   0.9842   1.0000   3.7115 249.0000
   1.500   0.4963   0.01153   0.00302  -0.0607   0.9006   1.0000  13.3182 249.0000
   2.000   0.5615   0.01155   0.00259  -0.0590   0.7554   1.0000  29.8471 249.0000
   2.500   0.6091   0.01260   0.00269  -0.0553   0.6136   1.0000  46.0092 249.0000
   3.000   0.6573   0.01387   0.00312  -0.0530   0.5097   1.0000  57.7656 249.0000
   3.500   0.7067   0.01516   0.00367  -0.0513   0.4293   1.0000  66.8766 249.0000
   4.000   0.7566   0.01647   0.00433  -0.0499   0.3606   1.0000  74.6683 249.0000
   4.500   0.8061   0.01788   0.00505  -0.0485   0.2978   1.0000  81.8062 249.0000
   5.000   0.8549   0.01940   0.00582  -0.0471   0.2360   1.0000  88.8713 249.0000
   5.500   0.9019   0.02113   0.00667  -0.0457   0.1702   1.0000  96.4519 249.0000
   6.000   0.9465   0.02378   0.00782  -0.0440   0.1065   1.0000 103.9456 249.0000
   6.500   0.9917   0.02789   0.01025  -0.0419   0.0709   1.0000 108.2918 249.0000
   7.000   1.0363   0.03324   0.01397  -0.0398   0.0558   1.0000 110.2130 249.0000
   7.500   1.0738   0.04019   0.01956  -0.0374   0.0488   1.0000 111.1264 249.0000
   8.000   1.0924   0.05021   0.02936  -0.0346   0.0478   1.0000 111.2679 249.0000
   8.500   1.0882   0.06175   0.04083  -0.0333   0.0481   1.0000 111.2267 249.0000
   9.000   1.0745   0.07288   0.05120  -0.0336   0.0493   1.0000 111.0649 249.0000
