  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1556   0.00942   0.00161  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2091   0.00962   0.00171  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2621   0.00990   0.00196  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3141   0.01032   0.00239  -0.0464   1.0000   1.0000   1.0000 249.0000
   1.000   0.4199   0.01050   0.00267  -0.0568   0.9576   1.0000   6.8078 249.0000
   1.500   0.5057   0.01021   0.00234  -0.0606   0.8609   1.0000  17.8564 249.0000
   2.000   0.5604   0.01063   0.00206  -0.0576   0.7041   1.0000  35.6907 249.0000
   2.500   0.6075   0.01174   0.00224  -0.0546   0.5729   1.0000  50.6063 249.0000
   3.000   0.6563   0.01289   0.00263  -0.0527   0.4773   1.0000  61.4352 249.0000
   3.500   0.7063   0.01404   0.00309  -0.0513   0.4022   1.0000  69.9497 249.0000
   4.000   0.7567   0.01520   0.00363  -0.0501   0.3370   1.0000  77.3506 249.0000
   4.500   0.8067   0.01644   0.00423  -0.0490   0.2773   1.0000  84.1473 249.0000
   5.000   0.8560   0.01779   0.00487  -0.0478   0.2179   1.0000  90.9413 249.0000
   5.500   0.9039   0.01932   0.00558  -0.0466   0.1530   1.0000  98.4542 249.0000
   6.000   0.9489   0.02188   0.00673  -0.0451   0.0906   1.0000 105.8730 249.0000
   6.500   0.9936   0.02560   0.00877  -0.0431   0.0591   1.0000 109.7947 249.0000
   7.000   1.0385   0.03033   0.01195  -0.0409   0.0456   1.0000 111.5632 249.0000
   7.500   1.0778   0.03715   0.01730  -0.0385   0.0407   1.0000 112.2220 249.0000
   8.000   1.1018   0.04570   0.02542  -0.0356   0.0382   1.0000 112.5742 249.0000
   8.500   1.1002   0.05773   0.03715  -0.0335   0.0401   1.0000 112.3114 249.0000
   9.000   1.0904   0.06879   0.04709  -0.0330   0.0418   1.0000 112.0725 249.0000
