  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.044 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1346   0.01485   0.00228  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1864   0.01506   0.00234  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2373   0.01537   0.00258  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.2873   0.01581   0.00301  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3361   0.01648   0.00372  -0.0425   1.0000   1.0000   1.0000 249.0000
   1.500   0.3811   0.01762   0.00496  -0.0436   1.0000   1.0000   1.0000 249.0000
   2.000   0.4831   0.01984   0.00747  -0.0583   0.9543   1.0000   7.1934 249.0000
   2.500   0.6240   0.01930   0.00709  -0.0684   0.8017   1.0000  24.5830 249.0000
   3.000   0.6732   0.02019   0.00728  -0.0617   0.6780   1.0000  38.7051 249.0000
   3.500   0.7188   0.02197   0.00830  -0.0569   0.5767   1.0000  50.1792 249.0000
   4.000   0.7662   0.02415   0.00976  -0.0534   0.4908   1.0000  59.9012 249.0000
   4.500   0.8132   0.02663   0.01158  -0.0503   0.4134   1.0000  68.6808 249.0000
   5.000   0.8595   0.02941   0.01357  -0.0473   0.3409   1.0000  76.9079 249.0000
   5.500   0.9041   0.03264   0.01583  -0.0443   0.2692   1.0000  85.0713 249.0000
   6.000   0.9463   0.03675   0.01882  -0.0412   0.2019   1.0000  92.7821 249.0000
   6.500   0.9853   0.04251   0.02338  -0.0385   0.1538   1.0000  98.3584 249.0000
   7.000   1.0173   0.05064   0.03059  -0.0366   0.1297   1.0000 101.1871 249.0000
   7.500   1.0333   0.06178   0.04139  -0.0360   0.1220   1.0000 102.1000 249.0000
   8.000   1.0263   0.07518   0.05491  -0.0384   0.1223   1.0000 102.0610 249.0000
   9.000   0.8899   0.12743   0.11322  -0.0921   0.3208   1.0000  79.1904 249.0000
   9.500   0.8924   0.13631   0.12249  -0.0934   0.3033   1.0000  81.1797 249.0000
  10.000   0.9039   0.14522   0.13166  -0.0935   0.2782   1.0000  84.0378 249.0000
