  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.157 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00814   0.00144  -0.0475   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2165   0.00833   0.00156  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2699   0.00861   0.00181  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.500   0.3617   0.00877   0.00200  -0.0552   0.9734   1.0000   4.9936 249.0000
   1.000   0.4483   0.00858   0.00181  -0.0603   0.9071   1.0000  12.5777 249.0000
   1.500   0.5101   0.00867   0.00149  -0.0592   0.7743   1.0000  27.7003 249.0000
   2.000   0.5570   0.00956   0.00148  -0.0559   0.6242   1.0000  44.8044 249.0000
   2.500   0.6057   0.01056   0.00170  -0.0540   0.5129   1.0000  57.4061 249.0000
   3.000   0.6560   0.01152   0.00201  -0.0528   0.4291   1.0000  66.9006 249.0000
   3.500   0.7072   0.01245   0.00237  -0.0518   0.3610   1.0000  74.6259 249.0000
   4.000   0.7584   0.01342   0.00279  -0.0509   0.3020   1.0000  81.3312 249.0000
   4.500   0.8094   0.01443   0.00324  -0.0501   0.2461   1.0000  87.7142 249.0000
   5.000   0.8597   0.01555   0.00373  -0.0492   0.1898   1.0000  94.1814 249.0000
   5.500   0.9091   0.01690   0.00430  -0.0483   0.1275   1.0000 101.4478 249.0000
   6.000   0.9551   0.01934   0.00546  -0.0469   0.0683   1.0000 108.6223 249.0000
   6.500   0.9991   0.02263   0.00720  -0.0450   0.0440   1.0000 111.7729 249.0000
   7.000   1.0425   0.02714   0.00983  -0.0428   0.0346   1.0000 113.0867 249.0000
   7.500   1.0851   0.03180   0.01312  -0.0408   0.0290   1.0000 113.8981 249.0000
   8.000   1.1154   0.03980   0.01977  -0.0379   0.0277   1.0000 114.1066 249.0000
   8.500   1.1275   0.04897   0.02864  -0.0349   0.0269   1.0000 114.2354 249.0000
   9.000   1.1204   0.05975   0.03836  -0.0331   0.0278   1.0000 114.0871 249.0000
   9.500   1.0674   0.07265   0.05304  -0.0354   0.0303   1.0000 113.7188 249.0000
