  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1614   0.00832   0.00147  -0.0473   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2154   0.00852   0.00158  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2687   0.00880   0.00183  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.500   0.3528   0.00903   0.00210  -0.0536   0.9780   1.0000   4.4513 249.0000
   1.000   0.4453   0.00885   0.00194  -0.0600   0.9159   1.0000  11.5734 249.0000
   1.500   0.5103   0.00886   0.00160  -0.0595   0.7894   1.0000  25.9801 249.0000
   2.000   0.5575   0.00970   0.00155  -0.0561   0.6362   1.0000  43.4493 249.0000
   2.500   0.6059   0.01073   0.00177  -0.0541   0.5218   1.0000  56.3974 249.0000
   3.000   0.6560   0.01172   0.00209  -0.0527   0.4364   1.0000  66.0717 249.0000
   3.500   0.7069   0.01269   0.00246  -0.0517   0.3674   1.0000  73.8979 249.0000
   4.000   0.7581   0.01367   0.00290  -0.0508   0.3072   1.0000  80.7422 249.0000
   4.500   0.8088   0.01472   0.00337  -0.0499   0.2509   1.0000  87.1556 249.0000
   5.000   0.8591   0.01586   0.00388  -0.0490   0.1937   1.0000  93.7288 249.0000
   5.500   0.9081   0.01725   0.00445  -0.0480   0.1318   1.0000 100.9423 249.0000
   6.000   0.9539   0.01974   0.00563  -0.0466   0.0717   1.0000 108.1919 249.0000
   6.500   0.9981   0.02314   0.00750  -0.0446   0.0462   1.0000 111.4804 249.0000
   7.000   1.0421   0.02729   0.00989  -0.0426   0.0359   1.0000 112.8950 249.0000
   7.500   1.0842   0.03253   0.01389  -0.0403   0.0306   1.0000 113.6750 249.0000
   8.000   1.1168   0.03999   0.01959  -0.0379   0.0288   1.0000 113.9385 249.0000
   8.500   1.1284   0.04949   0.02832  -0.0350   0.0279   1.0000 114.0795 249.0000
   9.000   1.1286   0.05945   0.03756  -0.0329   0.0288   1.0000 113.9407 249.0000
