  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.383 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2012   0.00533   0.00100  -0.0551   0.9882   1.0000   3.2108 249.0000
  -0.500   0.2815   0.00526   0.00088  -0.0599   0.9614   1.0000   6.3809 249.0000
   0.000   0.3496   0.00520   0.00071  -0.0617   0.9049   1.0000  12.8292 249.0000
   0.500   0.4014   0.00552   0.00054  -0.0595   0.7830   1.0000  26.7078 249.0000
   1.000   0.4501   0.00627   0.00055  -0.0575   0.6411   1.0000  42.8876 249.0000
   1.500   0.5015   0.00697   0.00065  -0.0564   0.5314   1.0000  55.3051 249.0000
   2.000   0.5542   0.00760   0.00078  -0.0557   0.4467   1.0000  64.8996 249.0000
   2.500   0.6075   0.00818   0.00094  -0.0552   0.3777   1.0000  72.7262 249.0000
   3.000   0.6610   0.00877   0.00112  -0.0547   0.3188   1.0000  79.4207 249.0000
   3.500   0.7143   0.00938   0.00133  -0.0542   0.2680   1.0000  85.2019 249.0000
   4.000   0.7676   0.01001   0.00157  -0.0538   0.2221   1.0000  90.4621 249.0000
   4.500   0.8203   0.01073   0.00183  -0.0533   0.1736   1.0000  96.0544 249.0000
   5.000   0.8725   0.01158   0.00216  -0.0527   0.1241   1.0000 101.8540 249.0000
   5.500   0.9235   0.01271   0.00266  -0.0521   0.0738   1.0000 107.9360 249.0000
   6.000   0.9723   0.01449   0.00356  -0.0511   0.0318   1.0000 113.4927 249.0000
   6.500   1.0195   0.01664   0.00476  -0.0496   0.0201   1.0000 115.3613 249.0000
   7.000   1.0635   0.01938   0.00638  -0.0478   0.0156   1.0000 116.2159 249.0000
   7.500   1.1074   0.02203   0.00804  -0.0461   0.0129   1.0000 116.8142 249.0000
   9.000   1.1614   0.03631   0.01921  -0.0338   0.0102   1.0000 117.5257 249.0000
   9.500   1.1419   0.04736   0.02770  -0.0296   0.0106   1.0000 117.4159 249.0000
  10.000   1.1004   0.05679   0.03527  -0.0277   0.0108   1.0000 117.3517 249.0000
