  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -0.500   0.2691   0.00578   0.00106  -0.0577   0.9754   1.0000   4.7629 249.0000
   0.000   0.3443   0.00569   0.00091  -0.0611   0.9329   1.0000   9.6319 249.0000
   0.500   0.4039   0.00575   0.00070  -0.0605   0.8370   1.0000  20.5700 249.0000
   1.000   0.4520   0.00642   0.00063  -0.0579   0.6900   1.0000  37.3299 249.0000
   1.500   0.5019   0.00720   0.00072  -0.0564   0.5663   1.0000  51.3560 249.0000
   2.000   0.5539   0.00789   0.00086  -0.0555   0.4733   1.0000  61.8870 249.0000
   2.500   0.6067   0.00853   0.00102  -0.0548   0.3982   1.0000  70.4028 249.0000
   3.000   0.6598   0.00916   0.00122  -0.0543   0.3357   1.0000  77.4966 249.0000
   3.500   0.7129   0.00980   0.00144  -0.0538   0.2827   1.0000  83.5278 249.0000
   4.000   0.7659   0.01048   0.00170  -0.0533   0.2348   1.0000  88.9988 249.0000
   4.500   0.8186   0.01121   0.00198  -0.0528   0.1852   1.0000  94.7103 249.0000
   5.000   0.8706   0.01208   0.00232  -0.0522   0.1345   1.0000 100.6259 249.0000
   5.500   0.9213   0.01326   0.00281  -0.0516   0.0816   1.0000 106.9687 249.0000
   6.000   0.9694   0.01522   0.00378  -0.0505   0.0360   1.0000 112.8888 249.0000
   6.500   1.0157   0.01757   0.00508  -0.0489   0.0228   1.0000 114.8933 249.0000
   7.000   1.0604   0.02020   0.00663  -0.0471   0.0178   1.0000 115.7814 249.0000
   7.500   1.1018   0.02384   0.00899  -0.0449   0.0148   1.0000 116.3827 249.0000
   8.000   1.1414   0.02804   0.01196  -0.0427   0.0133   1.0000 116.7090 249.0000
   8.500   1.1664   0.03549   0.01746  -0.0400   0.0120   1.0000 117.0148 249.0000
   9.000   1.1817   0.04266   0.02394  -0.0368   0.0117   1.0000 117.0913 249.0000
   9.500   1.1695   0.05322   0.03290  -0.0340   0.0121   1.0000 116.9921 249.0000
  10.000   1.1526   0.05966   0.03953  -0.0318   0.0123   1.0000 116.9390 249.0000
