  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00780   0.00140  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2186   0.00799   0.00152  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.2721   0.00826   0.00177  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.500   0.3734   0.00829   0.00182  -0.0572   0.9624   1.0000   6.2599 249.0000
   1.000   0.4530   0.00811   0.00159  -0.0607   0.8888   1.0000  14.6730 249.0000
   1.500   0.5091   0.00838   0.00131  -0.0585   0.7460   1.0000  30.9024 249.0000
   2.000   0.5561   0.00931   0.00136  -0.0557   0.6025   1.0000  47.2648 249.0000
   2.500   0.6054   0.01026   0.00158  -0.0540   0.4969   1.0000  59.2104 249.0000
   3.000   0.6563   0.01116   0.00187  -0.0529   0.4158   1.0000  68.4086 249.0000
   3.500   0.7077   0.01206   0.00220  -0.0520   0.3501   1.0000  75.8529 249.0000
   4.000   0.7592   0.01296   0.00259  -0.0512   0.2925   1.0000  82.4168 249.0000
   4.500   0.8105   0.01393   0.00302  -0.0504   0.2378   1.0000  88.6545 249.0000
   5.000   0.8611   0.01500   0.00346  -0.0496   0.1823   1.0000  95.0411 249.0000
   5.500   0.9107   0.01633   0.00402  -0.0488   0.1212   1.0000 102.1987 249.0000
   6.000   0.9569   0.01877   0.00519  -0.0474   0.0634   1.0000 109.2465 249.0000
   6.500   1.0008   0.02196   0.00690  -0.0455   0.0404   1.0000 112.2682 249.0000
   7.000   1.0449   0.02589   0.00931  -0.0433   0.0316   1.0000 113.5234 249.0000
   7.500   1.0860   0.03123   0.01300  -0.0411   0.0272   1.0000 114.1844 249.0000
   8.000   1.1191   0.03779   0.01872  -0.0382   0.0248   1.0000 114.5617 249.0000
   8.500   1.1314   0.04753   0.02781  -0.0351   0.0248   1.0000 114.5654 249.0000
   9.000   1.1155   0.05954   0.03940  -0.0332   0.0265   1.0000 114.2929 249.0000
   9.500   1.0844   0.06953   0.04905  -0.0334   0.0274   1.0000 114.1577 249.0000
  10.000   1.0473   0.08262   0.06239  -0.0434   0.0277   1.0000 114.0981 249.0000
