  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.297 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1758   0.00606   0.00117  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2584   0.00612   0.00118  -0.0556   0.9828   1.0000   3.8850 249.0000
   0.000   0.3394   0.00603   0.00105  -0.0604   0.9465   1.0000   8.0855 249.0000
   0.500   0.4043   0.00599   0.00084  -0.0610   0.8660   1.0000  17.2699 249.0000
   1.000   0.4535   0.00652   0.00070  -0.0583   0.7222   1.0000  33.6123 249.0000
   1.500   0.5025   0.00734   0.00077  -0.0564   0.5896   1.0000  48.7191 249.0000
   2.000   0.5538   0.00808   0.00091  -0.0554   0.4905   1.0000  59.9376 249.0000
   2.500   0.6062   0.00876   0.00108  -0.0546   0.4115   1.0000  68.8961 249.0000
   3.000   0.6591   0.00942   0.00129  -0.0541   0.3468   1.0000  76.2286 249.0000
   3.500   0.7121   0.01008   0.00152  -0.0535   0.2921   1.0000  82.4601 249.0000
   4.000   0.7648   0.01079   0.00179  -0.0530   0.2425   1.0000  88.1234 249.0000
   4.500   0.8174   0.01154   0.00209  -0.0524   0.1928   1.0000  93.8371 249.0000
   5.000   0.8693   0.01243   0.00243  -0.0519   0.1410   1.0000  99.8659 249.0000
   5.500   0.9200   0.01361   0.00293  -0.0512   0.0865   1.0000 106.3640 249.0000
   6.000   0.9679   0.01563   0.00393  -0.0501   0.0391   1.0000 112.4529 249.0000
   6.500   1.0140   0.01807   0.00528  -0.0485   0.0249   1.0000 114.5481 249.0000
   7.000   1.0574   0.02110   0.00707  -0.0465   0.0194   1.0000 115.4824 249.0000
   7.500   1.0980   0.02506   0.00955  -0.0444   0.0160   1.0000 116.1172 249.0000
   8.000   1.1367   0.02996   0.01324  -0.0418   0.0148   1.0000 116.3987 249.0000
   8.500   1.1680   0.03541   0.01771  -0.0393   0.0134   1.0000 116.6899 249.0000
   9.000   1.1863   0.04217   0.02339  -0.0366   0.0127   1.0000 116.8550 249.0000
   9.500   1.1455   0.05677   0.03782  -0.0332   0.0143   1.0000 116.4903 249.0000
  10.000   1.1038   0.06767   0.04881  -0.0370   0.0147   1.0000 116.4111 249.0000
