  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1759   0.00605   0.00117  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2592   0.00610   0.00117  -0.0558   0.9825   1.0000   3.9193 249.0000
   0.000   0.3396   0.00601   0.00104  -0.0604   0.9457   1.0000   8.1770 249.0000
   0.500   0.4043   0.00598   0.00083  -0.0610   0.8646   1.0000  17.4355 249.0000
   1.000   0.4534   0.00651   0.00069  -0.0583   0.7205   1.0000  33.8052 249.0000
   1.500   0.5024   0.00733   0.00076  -0.0564   0.5884   1.0000  48.8568 249.0000
   2.000   0.5538   0.00807   0.00091  -0.0554   0.4896   1.0000  60.0407 249.0000
   2.500   0.6062   0.00875   0.00108  -0.0547   0.4108   1.0000  68.9694 249.0000
   3.000   0.6591   0.00940   0.00128  -0.0541   0.3462   1.0000  76.3001 249.0000
   3.500   0.7121   0.01007   0.00152  -0.0535   0.2916   1.0000  82.5178 249.0000
   4.000   0.7649   0.01077   0.00179  -0.0530   0.2420   1.0000  88.1737 249.0000
   4.500   0.8174   0.01153   0.00208  -0.0525   0.1924   1.0000  93.8777 249.0000
   5.000   0.8693   0.01241   0.00242  -0.0519   0.1407   1.0000  99.9010 249.0000
   5.500   0.9201   0.01359   0.00292  -0.0512   0.0863   1.0000 106.3995 249.0000
   6.000   0.9680   0.01560   0.00392  -0.0501   0.0389   1.0000 112.4767 249.0000
   6.500   1.0141   0.01803   0.00526  -0.0485   0.0248   1.0000 114.5658 249.0000
   7.000   1.0576   0.02105   0.00705  -0.0465   0.0193   1.0000 115.4988 249.0000
   7.500   1.0982   0.02499   0.00952  -0.0444   0.0160   1.0000 116.1298 249.0000
   8.000   1.1369   0.02987   0.01319  -0.0418   0.0147   1.0000 116.4141 249.0000
   8.500   1.1689   0.03511   0.01743  -0.0394   0.0133   1.0000 116.7171 249.0000
   9.000   1.1867   0.04205   0.02322  -0.0367   0.0126   1.0000 116.8781 249.0000
   9.500   1.1463   0.05664   0.03771  -0.0332   0.0143   1.0000 116.5069 249.0000
  10.000   1.1041   0.06760   0.04876  -0.0370   0.0146   1.0000 116.4244 249.0000
