  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2011   0.00533   0.00100  -0.0551   0.9883   1.0000   3.1977 249.0000
  -0.500   0.2814   0.00527   0.00088  -0.0599   0.9615   1.0000   6.3641 249.0000
   0.000   0.3496   0.00520   0.00071  -0.0617   0.9051   1.0000  12.8028 249.0000
   0.500   0.4014   0.00552   0.00054  -0.0596   0.7835   1.0000  26.6555 249.0000
   1.000   0.4501   0.00627   0.00055  -0.0575   0.6415   1.0000  42.8456 249.0000
   1.500   0.5015   0.00697   0.00065  -0.0564   0.5317   1.0000  55.2724 249.0000
   2.000   0.5542   0.00760   0.00078  -0.0557   0.4469   1.0000  64.8783 249.0000
   2.500   0.6075   0.00819   0.00094  -0.0552   0.3779   1.0000  72.7074 249.0000
   3.000   0.6609   0.00878   0.00112  -0.0547   0.3189   1.0000  79.4048 249.0000
   3.500   0.7143   0.00938   0.00133  -0.0542   0.2682   1.0000  85.1874 249.0000
   4.000   0.7676   0.01001   0.00157  -0.0537   0.2222   1.0000  90.4498 249.0000
   4.500   0.8203   0.01074   0.00183  -0.0533   0.1737   1.0000  96.0426 249.0000
   5.000   0.8725   0.01158   0.00217  -0.0527   0.1242   1.0000 101.8444 249.0000
   5.500   0.9235   0.01272   0.00266  -0.0521   0.0738   1.0000 107.9285 249.0000
   6.000   0.9722   0.01450   0.00356  -0.0511   0.0318   1.0000 113.4881 249.0000
   6.500   1.0195   0.01665   0.00477  -0.0496   0.0201   1.0000 115.3577 249.0000
   7.000   1.0635   0.01940   0.00639  -0.0478   0.0156   1.0000 116.2119 249.0000
   7.500   1.1073   0.02203   0.00804  -0.0461   0.0129   1.0000 116.8108 249.0000
   8.000   1.1189   0.02281   0.00969  -0.0405   0.0116   1.0000 117.1120 249.0000
   8.500   1.1501   0.02773   0.01305  -0.0376   0.0104   1.0000 117.4706 249.0000
   9.000   1.1612   0.03637   0.01925  -0.0338   0.0102   1.0000 117.5208 249.0000
   9.500   1.1418   0.04739   0.02772  -0.0296   0.0106   1.0000 117.4119 249.0000
  10.000   1.1003   0.05681   0.03528  -0.0277   0.0108   1.0000 117.3484 249.0000
