  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.127 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00899   0.00155  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2115   0.00918   0.00166  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2646   0.00947   0.00191  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3201   0.00988   0.00233  -0.0475   0.9978   1.0000   1.6323 249.0000
   1.000   0.4316   0.00983   0.00238  -0.0584   0.9427   1.0000   8.5190 249.0000
   1.500   0.5085   0.00963   0.00203  -0.0603   0.8359   1.0000  20.6972 249.0000
   2.000   0.5594   0.01024   0.00184  -0.0569   0.6779   1.0000  38.7136 249.0000
   2.500   0.6067   0.01134   0.00204  -0.0543   0.5530   1.0000  52.8599 249.0000
   3.000   0.6561   0.01242   0.00240  -0.0527   0.4613   1.0000  63.2530 249.0000
   3.500   0.7065   0.01349   0.00283  -0.0514   0.3881   1.0000  71.5495 249.0000
   4.000   0.7571   0.01459   0.00333  -0.0503   0.3252   1.0000  78.6906 249.0000
   4.500   0.8074   0.01574   0.00388  -0.0493   0.2666   1.0000  85.3694 249.0000
   5.000   0.8569   0.01702   0.00445  -0.0482   0.2088   1.0000  91.9905 249.0000
   5.500   0.9054   0.01847   0.00511  -0.0471   0.1444   1.0000  99.4561 249.0000
   6.000   0.9508   0.02101   0.00628  -0.0457   0.0829   1.0000 106.8054 249.0000
   6.500   0.9951   0.02461   0.00827  -0.0436   0.0536   1.0000 110.5040 249.0000
   7.000   1.0394   0.02929   0.01105  -0.0417   0.0417   1.0000 112.0939 249.0000
   7.500   1.0812   0.03484   0.01517  -0.0395   0.0358   1.0000 112.9055 249.0000
   8.000   1.1082   0.04351   0.02276  -0.0365   0.0344   1.0000 113.1140 249.0000
   8.500   1.1184   0.05393   0.03211  -0.0341   0.0348   1.0000 113.0525 249.0000
   9.000   1.1142   0.06464   0.04181  -0.0326   0.0353   1.0000 112.9864 249.0000
   9.500   1.0338   0.08132   0.06174  -0.0403   0.0409   1.0000 112.2002 249.0000
