  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.209 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00712   0.00131  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2230   0.00730   0.00143  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.3044   0.00744   0.00156  -0.0542   0.9825   1.0000   3.9251 249.0000
   0.500   0.3911   0.00733   0.00143  -0.0599   0.9364   1.0000   9.2318 249.0000
   1.000   0.4578   0.00727   0.00117  -0.0605   0.8379   1.0000  20.4674 249.0000
   1.500   0.5062   0.00792   0.00103  -0.0574   0.6853   1.0000  37.8635 249.0000
   2.000   0.5547   0.00883   0.00116  -0.0553   0.5585   1.0000  52.2431 249.0000
   2.500   0.6053   0.00967   0.00136  -0.0541   0.4641   1.0000  62.9339 249.0000
   3.000   0.6570   0.01046   0.00162  -0.0533   0.3894   1.0000  71.3989 249.0000
   3.500   0.7091   0.01126   0.00191  -0.0525   0.3274   1.0000  78.4345 249.0000
   4.000   0.7611   0.01208   0.00224  -0.0518   0.2728   1.0000  84.6566 249.0000
   4.500   0.8129   0.01295   0.00261  -0.0512   0.2209   1.0000  90.5993 249.0000
   5.000   0.8642   0.01392   0.00299  -0.0505   0.1663   1.0000  96.9022 249.0000
   5.500   0.9144   0.01520   0.00352  -0.0497   0.1075   1.0000 103.8302 249.0000
   6.000   0.9612   0.01749   0.00464  -0.0485   0.0530   1.0000 110.5865 249.0000
   6.500   1.0052   0.02049   0.00624  -0.0466   0.0337   1.0000 113.2101 249.0000
   7.000   1.0487   0.02397   0.00833  -0.0445   0.0260   1.0000 114.3658 249.0000
   7.500   1.0899   0.02885   0.01135  -0.0424   0.0224   1.0000 114.9519 249.0000
   8.000   1.1254   0.03469   0.01634  -0.0396   0.0203   1.0000 115.3296 249.0000
   8.500   1.1426   0.04384   0.02447  -0.0363   0.0204   1.0000 115.2962 249.0000
   9.000   1.1373   0.05455   0.03412  -0.0338   0.0214   1.0000 115.1308 249.0000
