  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1670   0.00738   0.00135  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2213   0.00757   0.00147  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.2918   0.00778   0.00166  -0.0518   0.9901   1.0000   2.9579 249.0000
   0.500   0.3853   0.00770   0.00158  -0.0591   0.9478   1.0000   7.9393 249.0000
   1.000   0.4569   0.00758   0.00133  -0.0607   0.8604   1.0000  17.9051 249.0000
   1.500   0.5074   0.00808   0.00113  -0.0578   0.7092   1.0000  35.0987 249.0000
   2.000   0.5552   0.00901   0.00123  -0.0554   0.5757   1.0000  50.2918 249.0000
   2.500   0.6053   0.00990   0.00145  -0.0541   0.4768   1.0000  61.4865 249.0000
   3.000   0.6567   0.01074   0.00171  -0.0531   0.3999   1.0000  70.2110 249.0000
   3.500   0.7085   0.01157   0.00202  -0.0523   0.3363   1.0000  77.4314 249.0000
   4.000   0.7603   0.01242   0.00237  -0.0516   0.2807   1.0000  83.7602 249.0000
   4.500   0.8119   0.01333   0.00276  -0.0509   0.2278   1.0000  89.8071 249.0000
   5.000   0.8630   0.01433   0.00317  -0.0501   0.1726   1.0000  96.1675 249.0000
   5.500   0.9129   0.01564   0.00371  -0.0494   0.1130   1.0000 103.1712 249.0000
   6.000   0.9590   0.01806   0.00486  -0.0480   0.0573   1.0000 110.0218 249.0000
   6.500   1.0035   0.02095   0.00639  -0.0463   0.0360   1.0000 112.8893 249.0000
   7.000   1.0458   0.02507   0.00875  -0.0441   0.0281   1.0000 114.0434 249.0000
   7.500   1.0895   0.02941   0.01195  -0.0418   0.0243   1.0000 114.6407 249.0000
   8.000   1.1225   0.03596   0.01684  -0.0394   0.0216   1.0000 115.0879 249.0000
   8.500   1.1406   0.04480   0.02459  -0.0363   0.0216   1.0000 115.0937 249.0000
   9.000   1.1458   0.05424   0.03312  -0.0337   0.0226   1.0000 114.9252 249.0000
