  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00696   0.00129  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2241   0.00715   0.00141  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3104   0.00724   0.00149  -0.0553   0.9776   1.0000   4.4997 249.0000
   0.500   0.3944   0.00712   0.00134  -0.0604   0.9298   1.0000   9.9905 249.0000
   1.000   0.4578   0.00712   0.00108  -0.0602   0.8239   1.0000  22.0580 249.0000
   1.500   0.5055   0.00783   0.00099  -0.0572   0.6714   1.0000  39.4538 249.0000
   2.000   0.5544   0.00872   0.00112  -0.0553   0.5488   1.0000  53.3449 249.0000
   2.500   0.6054   0.00954   0.00132  -0.0542   0.4565   1.0000  63.7959 249.0000
   3.000   0.6572   0.01032   0.00156  -0.0534   0.3837   1.0000  72.0424 249.0000
   3.500   0.7094   0.01110   0.00184  -0.0527   0.3228   1.0000  78.9672 249.0000
   4.000   0.7616   0.01189   0.00216  -0.0520   0.2687   1.0000  85.1306 249.0000
   4.500   0.8134   0.01276   0.00252  -0.0513   0.2175   1.0000  90.9878 249.0000
   5.000   0.8650   0.01369   0.00290  -0.0507   0.1625   1.0000  97.3419 249.0000
   5.500   0.9151   0.01496   0.00343  -0.0499   0.1045   1.0000 104.1854 249.0000
   6.000   0.9620   0.01723   0.00452  -0.0487   0.0509   1.0000 110.8489 249.0000
   6.500   1.0066   0.02009   0.00609  -0.0469   0.0323   1.0000 113.4142 249.0000
   7.000   1.0501   0.02343   0.00807  -0.0448   0.0249   1.0000 114.5511 249.0000
   7.500   1.0905   0.02853   0.01132  -0.0426   0.0216   1.0000 115.0888 249.0000
   8.000   1.1275   0.03387   0.01581  -0.0399   0.0194   1.0000 115.4936 249.0000
   8.500   1.1447   0.04317   0.02410  -0.0365   0.0197   1.0000 115.4377 249.0000
   9.000   1.1370   0.05423   0.03439  -0.0338   0.0207   1.0000 115.2452 249.0000
   9.500   1.1097   0.06415   0.04377  -0.0327   0.0213   1.0000 115.1353 249.0000
