  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.219 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1696   0.00697   0.00129  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2240   0.00716   0.00142  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3101   0.00725   0.00150  -0.0552   0.9778   1.0000   4.4731 249.0000
   0.500   0.3942   0.00713   0.00135  -0.0603   0.9301   1.0000   9.9570 249.0000
   1.000   0.4578   0.00713   0.00108  -0.0602   0.8247   1.0000  21.9755 249.0000
   1.500   0.5056   0.00783   0.00099  -0.0572   0.6721   1.0000  39.3725 249.0000
   2.000   0.5544   0.00872   0.00112  -0.0553   0.5492   1.0000  53.2893 249.0000
   2.500   0.6054   0.00954   0.00132  -0.0542   0.4568   1.0000  63.7573 249.0000
   3.500   0.7094   0.01110   0.00185  -0.0527   0.3230   1.0000  78.9445 249.0000
   4.000   0.7615   0.01190   0.00217  -0.0520   0.2689   1.0000  85.1029 249.0000
   4.500   0.8134   0.01276   0.00253  -0.0513   0.2177   1.0000  90.9711 249.0000
   5.000   0.8649   0.01370   0.00291  -0.0507   0.1627   1.0000  97.3196 249.0000
   5.500   0.9151   0.01498   0.00343  -0.0499   0.1047   1.0000 104.1644 249.0000
   6.000   0.9620   0.01724   0.00452  -0.0487   0.0510   1.0000 110.8372 249.0000
   6.500   1.0066   0.02011   0.00610  -0.0469   0.0324   1.0000 113.4043 249.0000
   7.000   1.0501   0.02345   0.00809  -0.0448   0.0249   1.0000 114.5425 249.0000
   7.500   1.0904   0.02858   0.01134  -0.0425   0.0216   1.0000 115.0814 249.0000
   8.000   1.1274   0.03392   0.01584  -0.0399   0.0194   1.0000 115.4851 249.0000
   8.500   1.1446   0.04321   0.02413  -0.0365   0.0197   1.0000 115.4301 249.0000
   9.000   1.1370   0.05425   0.03438  -0.0338   0.0208   1.0000 115.2388 249.0000
   9.500   1.1099   0.06417   0.04374  -0.0327   0.0214   1.0000 115.1293 249.0000
  10.000   1.0836   0.07448   0.05266  -0.0348   0.0222   1.0000 114.9822 249.0000
