  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1569   0.00916   0.00157  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2105   0.00936   0.00168  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2636   0.00964   0.00193  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3157   0.01006   0.00236  -0.0467   1.0000   1.0000   1.0000 249.0000
   1.000   0.4275   0.01010   0.00249  -0.0579   0.9490   1.0000   7.7954 249.0000
   1.500   0.5075   0.00986   0.00215  -0.0605   0.8462   1.0000  19.5197 249.0000
   2.000   0.5598   0.01039   0.00192  -0.0572   0.6885   1.0000  37.4944 249.0000
   2.500   0.6070   0.01150   0.00212  -0.0544   0.5612   1.0000  51.9387 249.0000
   3.000   0.6562   0.01261   0.00249  -0.0527   0.4675   1.0000  62.5432 249.0000
   3.500   0.7064   0.01371   0.00293  -0.0514   0.3938   1.0000  70.8940 249.0000
   4.000   0.7568   0.01484   0.00344  -0.0503   0.3303   1.0000  78.1124 249.0000
   4.500   0.8071   0.01602   0.00401  -0.0492   0.2710   1.0000  84.8700 249.0000
   5.000   0.8566   0.01731   0.00464  -0.0481   0.2118   1.0000  91.6480 249.0000
   5.500   0.9046   0.01882   0.00525  -0.0469   0.1485   1.0000  98.9746 249.0000
   6.000   0.9501   0.02138   0.00651  -0.0454   0.0858   1.0000 106.4580 249.0000
   6.500   0.9943   0.02508   0.00846  -0.0434   0.0559   1.0000 110.2010 249.0000
   7.000   1.0390   0.02949   0.01113  -0.0415   0.0429   1.0000 111.9187 249.0000
   7.500   1.0794   0.03589   0.01646  -0.0388   0.0379   1.0000 112.6156 249.0000
   8.000   1.1092   0.04426   0.02260  -0.0368   0.0352   1.0000 113.0011 249.0000
