  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1713   0.00672   0.00126  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2258   0.00690   0.00138  -0.0491   1.0000   1.0000   1.0000 249.0000
   0.000   0.3205   0.00691   0.00138  -0.0571   0.9706   1.0000   5.3133 249.0000
   0.500   0.3983   0.00678   0.00120  -0.0608   0.9164   1.0000  11.5208 249.0000
   1.000   0.4571   0.00691   0.00095  -0.0597   0.7984   1.0000  24.9648 249.0000
   1.500   0.5045   0.00769   0.00091  -0.0569   0.6489   1.0000  42.0072 249.0000
   2.000   0.5541   0.00854   0.00105  -0.0553   0.5328   1.0000  55.1488 249.0000
   2.500   0.6055   0.00932   0.00125  -0.0543   0.4443   1.0000  65.1763 249.0000
   3.000   0.6577   0.01007   0.00148  -0.0535   0.3737   1.0000  73.1838 249.0000
   3.500   0.7100   0.01081   0.00175  -0.0529   0.3145   1.0000  79.9097 249.0000
   4.000   0.7624   0.01159   0.00205  -0.0523   0.2615   1.0000  85.9474 249.0000
   4.500   0.8145   0.01240   0.00239  -0.0516   0.2106   1.0000  91.7852 249.0000
   5.000   0.8660   0.01334   0.00275  -0.0510   0.1570   1.0000  97.9816 249.0000
   5.500   0.9165   0.01457   0.00327  -0.0503   0.0994   1.0000 104.7960 249.0000
   6.000   0.9636   0.01680   0.00436  -0.0491   0.0475   1.0000 111.3128 249.0000
   6.500   1.0088   0.01947   0.00581  -0.0473   0.0302   1.0000 113.7318 249.0000
   7.000   1.0520   0.02267   0.00765  -0.0454   0.0232   1.0000 114.8241 249.0000
   7.500   1.0935   0.02717   0.01069  -0.0430   0.0199   1.0000 115.3922 249.0000
   8.000   1.1318   0.03191   0.01420  -0.0408   0.0177   1.0000 115.7977 249.0000
   8.500   1.1574   0.03949   0.02045  -0.0378   0.0174   1.0000 115.8510 249.0000
