  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.356 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1925   0.00554   0.00106  -0.0533   0.9925   1.0000   2.6095 249.0000
  -0.500   0.2764   0.00549   0.00096  -0.0590   0.9679   1.0000   5.6269 249.0000
   0.000   0.3479   0.00541   0.00080  -0.0615   0.9188   1.0000  11.2398 249.0000
   0.500   0.4027   0.00560   0.00060  -0.0600   0.8081   1.0000  23.8574 249.0000
   1.000   0.4509   0.00633   0.00058  -0.0576   0.6625   1.0000  40.4671 249.0000
   1.500   0.5017   0.00707   0.00068  -0.0563   0.5467   1.0000  53.5728 249.0000
   2.000   0.5541   0.00772   0.00081  -0.0556   0.4584   1.0000  63.5792 249.0000
   2.500   0.6072   0.00833   0.00097  -0.0550   0.3868   1.0000  71.6951 249.0000
   3.000   0.6604   0.00894   0.00116  -0.0545   0.3262   1.0000  78.5821 249.0000
   3.500   0.7137   0.00956   0.00138  -0.0540   0.2745   1.0000  84.4677 249.0000
   4.000   0.7668   0.01021   0.00162  -0.0535   0.2277   1.0000  89.8198 249.0000
   4.500   0.8196   0.01093   0.00189  -0.0530   0.1786   1.0000  95.4684 249.0000
   5.000   0.8717   0.01180   0.00223  -0.0525   0.1288   1.0000 101.2934 249.0000
   5.500   0.9226   0.01293   0.00272  -0.0519   0.0772   1.0000 107.5137 249.0000
   6.000   0.9710   0.01483   0.00367  -0.0508   0.0336   1.0000 113.2334 249.0000
   6.500   1.0175   0.01714   0.00496  -0.0493   0.0212   1.0000 115.1508 249.0000
   7.000   1.0602   0.02024   0.00675  -0.0473   0.0164   1.0000 116.0344 249.0000
   7.500   1.1052   0.02276   0.00844  -0.0456   0.0137   1.0000 116.6293 249.0000
   8.000   1.1412   0.02789   0.01178  -0.0432   0.0122   1.0000 116.9599 249.0000
   8.500   1.1746   0.03284   0.01597  -0.0405   0.0110   1.0000 117.2868 249.0000
   9.000   1.1886   0.04100   0.02308  -0.0371   0.0109   1.0000 117.3223 249.0000
   9.500   1.1760   0.05097   0.03220  -0.0341   0.0112   1.0000 117.2281 249.0000
  10.000   1.1412   0.06009   0.04093  -0.0331   0.0115   1.0000 117.1632 249.0000
