  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.259 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00646   0.00122  -0.0494   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2390   0.00661   0.00132  -0.0518   0.9931   1.0000   2.5118 249.0000
   0.000   0.3287   0.00656   0.00125  -0.0586   0.9621   1.0000   6.3022 249.0000
   0.500   0.4018   0.00645   0.00106  -0.0611   0.9000   1.0000  13.3944 249.0000
   1.000   0.4558   0.00673   0.00084  -0.0591   0.7698   1.0000  28.2113 249.0000
   1.500   0.5036   0.00755   0.00085  -0.0566   0.6254   1.0000  44.6668 249.0000
   2.000   0.5539   0.00836   0.00099  -0.0553   0.5163   1.0000  57.0215 249.0000
   2.500   0.6057   0.00910   0.00118  -0.0544   0.4313   1.0000  66.6477 249.0000
   3.000   0.6582   0.00981   0.00140  -0.0537   0.3632   1.0000  74.3730 249.0000
   3.500   0.7108   0.01053   0.00166  -0.0531   0.3059   1.0000  80.8893 249.0000
   4.000   0.7633   0.01126   0.00195  -0.0525   0.2539   1.0000  86.8198 249.0000
   4.500   0.8156   0.01206   0.00227  -0.0519   0.2036   1.0000  92.5855 249.0000
   5.000   0.8674   0.01297   0.00262  -0.0513   0.1505   1.0000  98.7417 249.0000
   5.500   0.9179   0.01418   0.00313  -0.0507   0.0943   1.0000 105.4132 249.0000
   6.000   0.9653   0.01631   0.00417  -0.0495   0.0440   1.0000 111.7704 249.0000
   6.500   1.0093   0.01926   0.00575  -0.0477   0.0281   1.0000 114.0387 249.0000
   7.000   1.0524   0.02256   0.00767  -0.0457   0.0217   1.0000 115.0672 249.0000
   7.500   1.0964   0.02574   0.00983  -0.0437   0.0181   1.0000 115.7245 249.0000
   8.000   1.1026   0.02907   0.01268  -0.0379   0.0166   1.0000 116.0064 249.0000
   8.500   1.1223   0.03725   0.01856  -0.0345   0.0163   1.0000 116.0572 249.0000
   9.000   1.1231   0.04631   0.02579  -0.0309   0.0159   1.0000 116.1431 249.0000
   9.500   1.0979   0.05589   0.03346  -0.0276   0.0160   1.0000 116.1352 249.0000
  10.000   1.0575   0.06621   0.04172  -0.0290   0.0162   1.0000 116.0755 249.0000
