  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00695   0.00129  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2242   0.00714   0.00141  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3110   0.00722   0.00149  -0.0554   0.9772   1.0000   4.5465 249.0000
   0.500   0.3946   0.00710   0.00134  -0.0604   0.9290   1.0000  10.0804 249.0000
   1.000   0.4578   0.00711   0.00107  -0.0602   0.8224   1.0000  22.2305 249.0000
   1.500   0.5055   0.00782   0.00098  -0.0571   0.6701   1.0000  39.6044 249.0000
   2.000   0.5544   0.00871   0.00111  -0.0553   0.5478   1.0000  53.4530 249.0000
   2.500   0.6054   0.00952   0.00131  -0.0542   0.4558   1.0000  63.8714 249.0000
   3.000   0.6572   0.01030   0.00156  -0.0534   0.3831   1.0000  72.1162 249.0000
   3.500   0.7094   0.01108   0.00184  -0.0527   0.3224   1.0000  79.0111 249.0000
   4.000   0.7616   0.01187   0.00216  -0.0520   0.2681   1.0000  85.1904 249.0000
   4.500   0.8135   0.01273   0.00251  -0.0513   0.2171   1.0000  91.0351 249.0000
   5.000   0.8650   0.01366   0.00289  -0.0507   0.1622   1.0000  97.3857 249.0000
   5.500   0.9152   0.01494   0.00342  -0.0500   0.1042   1.0000 104.2263 249.0000
   6.000   0.9621   0.01721   0.00451  -0.0487   0.0508   1.0000 110.8729 249.0000
   6.500   1.0068   0.02006   0.00608  -0.0469   0.0322   1.0000 113.4336 249.0000
   7.000   1.0503   0.02338   0.00805  -0.0449   0.0248   1.0000 114.5676 249.0000
   7.500   1.0907   0.02844   0.01128  -0.0426   0.0215   1.0000 115.1037 249.0000
   8.000   1.1277   0.03378   0.01574  -0.0399   0.0193   1.0000 115.5105 249.0000
   8.500   1.1450   0.04308   0.02403  -0.0365   0.0196   1.0000 115.4531 249.0000
   9.000   1.1370   0.05420   0.03441  -0.0338   0.0207   1.0000 115.2581 249.0000
   9.500   1.1094   0.06412   0.04383  -0.0327   0.0213   1.0000 115.1474 249.0000
  10.000   1.0737   0.07521   0.05443  -0.0379   0.0218   1.0000 115.0578 249.0000
