  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1491   0.01084   0.00179  -0.0452   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2019   0.01104   0.00188  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2543   0.01134   0.00213  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3059   0.01176   0.00256  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.000   0.3555   0.01246   0.00331  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.500   0.4873   0.01245   0.00349  -0.0602   0.9223   1.0000  10.8420 249.0000
   2.000   0.5619   0.01224   0.00301  -0.0601   0.7846   1.0000  26.5262 249.0000
   2.500   0.6104   0.01319   0.00302  -0.0560   0.6390   1.0000  43.1334 249.0000
   3.000   0.6582   0.01452   0.00348  -0.0533   0.5302   1.0000  55.4408 249.0000
   3.500   0.7072   0.01591   0.00409  -0.0514   0.4468   1.0000  64.8876 249.0000
   4.000   0.7568   0.01732   0.00481  -0.0498   0.3762   1.0000  72.8994 249.0000
   4.500   0.8062   0.01883   0.00565  -0.0483   0.3111   1.0000  80.2975 249.0000
   5.000   0.8547   0.02048   0.00654  -0.0468   0.2473   1.0000  87.5683 249.0000
   5.500   0.9013   0.02235   0.00741  -0.0452   0.1816   1.0000  95.1232 249.0000
   6.000   0.9459   0.02505   0.00873  -0.0433   0.1163   1.0000 102.7737 249.0000
   6.500   0.9908   0.02923   0.01121  -0.0413   0.0783   1.0000 107.3807 249.0000
   7.500   1.0692   0.04247   0.02200  -0.0365   0.0547   1.0000 110.3594 249.0000
   8.000   1.0835   0.05344   0.03274  -0.0341   0.0547   1.0000 110.3558 249.0000
   8.500   1.0783   0.06542   0.04438  -0.0335   0.0563   1.0000 110.1506 249.0000
   9.000   1.0666   0.07663   0.05481  -0.0342   0.0577   1.0000 109.9730 249.0000
   9.500   0.9612   0.10912   0.09220  -0.0631   0.0785   1.0000 107.3474 249.0000
