  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00792   0.00141  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2179   0.00811   0.00153  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2713   0.00838   0.00178  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.500   0.3696   0.00846   0.00189  -0.0566   0.9663   1.0000   5.8121 249.0000
   1.000   0.4516   0.00827   0.00167  -0.0606   0.8958   1.0000  13.8702 249.0000
   1.500   0.5095   0.00848   0.00137  -0.0588   0.7562   1.0000  29.7531 249.0000
   2.000   0.5564   0.00939   0.00140  -0.0558   0.6100   1.0000  46.4074 249.0000
   2.500   0.6055   0.01037   0.00162  -0.0540   0.5025   1.0000  58.5820 249.0000
   3.000   0.6562   0.01129   0.00192  -0.0529   0.4205   1.0000  67.8726 249.0000
   3.500   0.7075   0.01219   0.00226  -0.0519   0.3538   1.0000  75.4356 249.0000
   4.000   0.7588   0.01313   0.00265  -0.0511   0.2963   1.0000  81.9794 249.0000
   4.500   0.8101   0.01410   0.00310  -0.0503   0.2408   1.0000  88.3120 249.0000
   5.000   0.8607   0.01517   0.00356  -0.0495   0.1846   1.0000  94.7806 249.0000
   5.500   0.9101   0.01653   0.00411  -0.0486   0.1236   1.0000 101.9124 249.0000
   6.000   0.9559   0.01901   0.00526  -0.0473   0.0654   1.0000 108.9828 249.0000
   6.500   0.9996   0.02233   0.00702  -0.0453   0.0418   1.0000 112.0755 249.0000
   7.000   1.0441   0.02634   0.00954  -0.0431   0.0327   1.0000 113.3586 249.0000
   7.500   1.0851   0.03173   0.01315  -0.0410   0.0278   1.0000 114.0808 249.0000
   8.000   1.1170   0.03872   0.01944  -0.0380   0.0260   1.0000 114.3738 249.0000
   8.500   1.1287   0.04835   0.02848  -0.0350   0.0257   1.0000 114.4279 249.0000
   9.000   1.1165   0.05960   0.03914  -0.0332   0.0270   1.0000 114.2159 249.0000
   9.500   1.0901   0.06953   0.04829  -0.0328   0.0278   1.0000 114.0815 249.0000
