  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.328 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1813   0.00578   0.00113  -0.0510   0.9980   1.0000   1.5729 249.0000
  -0.500   0.2695   0.00577   0.00106  -0.0577   0.9752   1.0000   4.7866 249.0000
   0.000   0.3445   0.00568   0.00091  -0.0611   0.9325   1.0000   9.6819 249.0000
   0.500   0.4039   0.00575   0.00070  -0.0605   0.8361   1.0000  20.6791 249.0000
   1.000   0.4519   0.00641   0.00063  -0.0579   0.6890   1.0000  37.4433 249.0000
   1.500   0.5019   0.00719   0.00072  -0.0564   0.5656   1.0000  51.4340 249.0000
   2.000   0.5539   0.00788   0.00086  -0.0555   0.4728   1.0000  61.9428 249.0000
   2.500   0.6067   0.00852   0.00102  -0.0548   0.3978   1.0000  70.4504 249.0000
   3.000   0.6598   0.00915   0.00121  -0.0543   0.3353   1.0000  77.5364 249.0000
   3.500   0.7130   0.00979   0.00144  -0.0538   0.2824   1.0000  83.5608 249.0000
   4.000   0.7659   0.01047   0.00170  -0.0533   0.2346   1.0000  89.0288 249.0000
   4.500   0.8186   0.01120   0.00198  -0.0528   0.1850   1.0000  94.7363 249.0000
   5.000   0.8706   0.01207   0.00231  -0.0522   0.1343   1.0000 100.6512 249.0000
   5.500   0.9214   0.01325   0.00281  -0.0516   0.0815   1.0000 106.9854 249.0000
   6.000   0.9694   0.01521   0.00378  -0.0505   0.0359   1.0000 112.9034 249.0000
   6.500   1.0157   0.01758   0.00509  -0.0489   0.0227   1.0000 114.9055 249.0000
   7.000   1.0604   0.02018   0.00663  -0.0472   0.0177   1.0000 115.7905 249.0000
   7.500   1.1019   0.02381   0.00897  -0.0450   0.0148   1.0000 116.3916 249.0000
   8.000   1.1416   0.02797   0.01192  -0.0427   0.0133   1.0000 116.7189 249.0000
   8.500   1.1670   0.03527   0.01733  -0.0400   0.0119   1.0000 117.0254 249.0000
   9.000   1.1820   0.04257   0.02389  -0.0368   0.0117   1.0000 117.0993 249.0000
   9.500   1.1685   0.05340   0.03304  -0.0340   0.0121   1.0000 116.9949 249.0000
  10.000   1.1517   0.05979   0.03961  -0.0318   0.0123   1.0000 116.9456 249.0000
