  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1691   0.00705   0.00130  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2235   0.00723   0.00142  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.3072   0.00735   0.00153  -0.0547   0.9803   1.0000   4.1853 249.0000
   0.500   0.3924   0.00723   0.00139  -0.0601   0.9331   1.0000   9.6064 249.0000
   1.000   0.4578   0.00720   0.00113  -0.0604   0.8317   1.0000  21.1774 249.0000
   1.500   0.5059   0.00787   0.00101  -0.0573   0.6789   1.0000  38.5985 249.0000
   2.000   0.5546   0.00878   0.00114  -0.0553   0.5540   1.0000  52.7507 249.0000
   2.500   0.6054   0.00961   0.00134  -0.0542   0.4605   1.0000  63.3380 249.0000
   3.000   0.6571   0.01039   0.00159  -0.0533   0.3867   1.0000  71.7073 249.0000
   3.500   0.7092   0.01118   0.00188  -0.0526   0.3252   1.0000  78.6952 249.0000
   4.000   0.7613   0.01199   0.00220  -0.0519   0.2710   1.0000  84.8647 249.0000
   4.500   0.8132   0.01286   0.00257  -0.0512   0.2192   1.0000  90.7885 249.0000
   5.000   0.8645   0.01382   0.00295  -0.0506   0.1648   1.0000  97.0810 249.0000
   5.500   0.9146   0.01510   0.00348  -0.0498   0.1064   1.0000 103.9665 249.0000
   6.000   0.9616   0.01735   0.00458  -0.0486   0.0520   1.0000 110.7114 249.0000
   6.500   1.0059   0.02031   0.00618  -0.0467   0.0331   1.0000 113.3032 249.0000
   7.000   1.0494   0.02372   0.00821  -0.0447   0.0255   1.0000 114.4530 249.0000
   7.500   1.0893   0.02919   0.01159  -0.0425   0.0220   1.0000 115.0149 249.0000
   8.000   1.1263   0.03435   0.01614  -0.0397   0.0199   1.0000 115.4023 249.0000
   8.500   1.1434   0.04358   0.02436  -0.0364   0.0201   1.0000 115.3575 249.0000
   9.000   1.1371   0.05439   0.03426  -0.0338   0.0211   1.0000 115.1797 249.0000
   9.500   1.1125   0.06457   0.04346  -0.0326   0.0217   1.0000 115.0634 249.0000
