  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00703   0.00130  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2236   0.00722   0.00142  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.3077   0.00733   0.00152  -0.0548   0.9798   1.0000   4.2494 249.0000
   0.500   0.3927   0.00721   0.00138  -0.0601   0.9325   1.0000   9.6814 249.0000
   1.000   0.4578   0.00719   0.00112  -0.0603   0.8302   1.0000  21.3464 249.0000
   1.500   0.5058   0.00787   0.00101  -0.0572   0.6775   1.0000  38.7549 249.0000
   2.000   0.5545   0.00877   0.00113  -0.0553   0.5531   1.0000  52.8543 249.0000
   2.500   0.6054   0.00959   0.00134  -0.0542   0.4597   1.0000  63.4267 249.0000
   3.000   0.6571   0.01038   0.00159  -0.0533   0.3861   1.0000  71.7706 249.0000
   3.500   0.7093   0.01116   0.00187  -0.0526   0.3247   1.0000  78.7484 249.0000
   4.000   0.7613   0.01198   0.00220  -0.0519   0.2706   1.0000  84.9090 249.0000
   4.500   0.8132   0.01284   0.00256  -0.0513   0.2189   1.0000  90.8273 249.0000
   5.000   0.8646   0.01380   0.00294  -0.0506   0.1643   1.0000  97.1308 249.0000
   6.000   0.9617   0.01733   0.00457  -0.0486   0.0518   1.0000 110.7373 249.0000
   6.500   1.0060   0.02027   0.00616  -0.0467   0.0330   1.0000 113.3231 249.0000
   7.000   1.0495   0.02366   0.00819  -0.0447   0.0254   1.0000 114.4715 249.0000
   7.500   1.0895   0.02905   0.01153  -0.0425   0.0219   1.0000 115.0272 249.0000
   8.000   1.1265   0.03427   0.01608  -0.0397   0.0198   1.0000 115.4186 249.0000
   8.500   1.1436   0.04351   0.02432  -0.0364   0.0200   1.0000 115.3716 249.0000
   9.000   1.1370   0.05436   0.03429  -0.0338   0.0210   1.0000 115.1910 249.0000
   9.500   1.1118   0.06443   0.04351  -0.0326   0.0217   1.0000 115.0785 249.0000
