  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00628   0.00120  -0.0496   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2479   0.00640   0.00126  -0.0536   0.9887   1.0000   3.1396 249.0000
   0.000   0.3342   0.00632   0.00116  -0.0595   0.9559   1.0000   7.0019 249.0000
   0.500   0.4035   0.00624   0.00096  -0.0612   0.8866   1.0000  14.9250 249.0000
   1.000   0.4548   0.00663   0.00077  -0.0587   0.7493   1.0000  30.5359 249.0000
   1.500   0.5031   0.00746   0.00081  -0.0565   0.6096   1.0000  46.4596 249.0000
   2.000   0.5539   0.00823   0.00096  -0.0553   0.5050   1.0000  58.3039 249.0000
   2.500   0.6060   0.00895   0.00114  -0.0545   0.4224   1.0000  67.6511 249.0000
   3.000   0.6586   0.00964   0.00135  -0.0539   0.3561   1.0000  75.1747 249.0000
   3.500   0.7114   0.01033   0.00160  -0.0533   0.2998   1.0000  81.5856 249.0000
   4.000   0.7640   0.01105   0.00188  -0.0527   0.2487   1.0000  87.4078 249.0000
   4.500   0.8164   0.01184   0.00219  -0.0522   0.1991   1.0000  93.1051 249.0000
   5.000   0.8682   0.01273   0.00253  -0.0516   0.1464   1.0000  99.2288 249.0000
   5.500   0.9188   0.01393   0.00303  -0.0509   0.0909   1.0000 105.8295 249.0000
   6.000   0.9661   0.01610   0.00410  -0.0497   0.0419   1.0000 112.0640 249.0000
   6.500   1.0115   0.01871   0.00554  -0.0480   0.0268   1.0000 114.2442 249.0000
   7.000   1.0547   0.02188   0.00740  -0.0460   0.0208   1.0000 115.2339 249.0000
   7.500   1.0966   0.02546   0.00961  -0.0441   0.0170   1.0000 115.9251 249.0000
   8.000   1.1066   0.02733   0.01197  -0.0382   0.0159   1.0000 116.1496 249.0000
   8.500   1.1268   0.03548   0.01787  -0.0346   0.0154   1.0000 116.2591 249.0000
   9.000   1.1273   0.04498   0.02530  -0.0310   0.0148   1.0000 116.3815 249.0000
   9.500   1.0988   0.05511   0.03341  -0.0276   0.0152   1.0000 116.3095 249.0000
  10.000   1.0567   0.06583   0.04230  -0.0303   0.0154   1.0000 116.2559 249.0000
