  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.201 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1678   0.00725   0.00133  -0.0484   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2221   0.00744   0.00145  -0.0484   1.0000   1.0000   1.0000 249.0000
   0.000   0.2975   0.00762   0.00161  -0.0529   0.9859   1.0000   3.4954 249.0000
   0.500   0.3879   0.00752   0.00151  -0.0594   0.9420   1.0000   8.5927 249.0000
   1.000   0.4575   0.00743   0.00125  -0.0606   0.8501   1.0000  19.0801 249.0000
   1.500   0.5068   0.00800   0.00108  -0.0576   0.6974   1.0000  36.4704 249.0000
   2.000   0.5549   0.00892   0.00119  -0.0554   0.5674   1.0000  51.2363 249.0000
   2.500   0.6053   0.00979   0.00140  -0.0541   0.4707   1.0000  62.1859 249.0000
   3.000   0.6568   0.01061   0.00166  -0.0532   0.3948   1.0000  70.7856 249.0000
   3.500   0.7087   0.01142   0.00196  -0.0524   0.3322   1.0000  77.8918 249.0000
   4.000   0.7607   0.01226   0.00230  -0.0517   0.2771   1.0000  84.1670 249.0000
   4.500   0.8124   0.01315   0.00269  -0.0510   0.2247   1.0000  90.1618 249.0000
   5.000   0.8636   0.01412   0.00309  -0.0503   0.1693   1.0000  96.5585 249.0000
   5.500   0.9137   0.01541   0.00362  -0.0495   0.1101   1.0000 103.5195 249.0000
   6.000   0.9602   0.01778   0.00476  -0.0482   0.0551   1.0000 110.3052 249.0000
   6.500   1.0036   0.02089   0.00637  -0.0464   0.0349   1.0000 113.0448 249.0000
   7.000   1.0474   0.02448   0.00854  -0.0443   0.0271   1.0000 114.1909 249.0000
   7.500   1.0903   0.02875   0.01144  -0.0421   0.0233   1.0000 114.7975 249.0000
   9.500   1.0556   0.06422   0.04101  -0.0274   0.0237   1.0000 114.7401 249.0000
  10.000   1.0037   0.07977   0.05495  -0.0383   0.0241   1.0000 114.6840 249.0000
