  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1475   0.01122   0.00184  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2002   0.01143   0.00193  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2523   0.01172   0.00217  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.500   0.3038   0.01215   0.00260  -0.0447   1.0000   1.0000   1.0000 249.0000
   1.000   0.3534   0.01284   0.00335  -0.0454   1.0000   1.0000   1.0000 249.0000
   1.500   0.4782   0.01312   0.00383  -0.0594   0.9354   1.0000   9.3439 249.0000
   2.000   0.5622   0.01277   0.00332  -0.0610   0.8033   1.0000  24.4083 249.0000
   2.500   0.6112   0.01361   0.00328  -0.0566   0.6563   1.0000  41.1717 249.0000
   3.000   0.6589   0.01499   0.00374  -0.0536   0.5447   1.0000  53.8029 249.0000
   3.500   0.7078   0.01642   0.00441  -0.0516   0.4585   1.0000  63.5615 249.0000
   4.000   0.7572   0.01791   0.00519  -0.0498   0.3863   1.0000  71.7455 249.0000
   4.500   0.8064   0.01950   0.00608  -0.0483   0.3203   1.0000  79.2416 249.0000
   5.000   0.8547   0.02124   0.00706  -0.0466   0.2556   1.0000  86.6241 249.0000
   5.500   0.9012   0.02323   0.00805  -0.0449   0.1890   1.0000  94.2678 249.0000
   6.000   0.9455   0.02593   0.00927  -0.0430   0.1236   1.0000 101.9126 249.0000
   6.500   0.9905   0.03022   0.01194  -0.0408   0.0840   1.0000 106.6812 249.0000
   7.000   1.0343   0.03582   0.01590  -0.0388   0.0663   1.0000 108.8695 249.0000
   7.500   1.0682   0.04369   0.02299  -0.0362   0.0591   1.0000 109.7868 249.0000
   8.500   1.0211   0.06778   0.04449  -0.0301   0.0622   1.0000 109.3981 249.0000
   9.000   0.9895   0.07975   0.05472  -0.0316   0.0643   1.0000 109.1291 249.0000
   9.500   0.8979   0.11110   0.08566  -0.0566   0.0847   1.0000 106.5937 249.0000
