  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1690   0.00706   0.00130  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2234   0.00725   0.00143  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.3067   0.00737   0.00154  -0.0546   0.9809   1.0000   4.1175 249.0000
   0.500   0.3920   0.00725   0.00140  -0.0600   0.9338   1.0000   9.5289 249.0000
   1.000   0.4579   0.00722   0.00113  -0.0604   0.8332   1.0000  21.0054 249.0000
   1.500   0.5060   0.00788   0.00102  -0.0573   0.6803   1.0000  38.4374 249.0000
   2.000   0.5546   0.00879   0.00114  -0.0553   0.5550   1.0000  52.6430 249.0000
   2.500   0.6053   0.00962   0.00135  -0.0541   0.4613   1.0000  63.2472 249.0000
   3.000   0.6571   0.01041   0.00160  -0.0533   0.3872   1.0000  71.6419 249.0000
   3.500   0.7092   0.01120   0.00189  -0.0526   0.3256   1.0000  78.6404 249.0000
   4.000   0.7613   0.01201   0.00221  -0.0519   0.2714   1.0000  84.8223 249.0000
   4.500   0.8131   0.01287   0.00258  -0.0512   0.2196   1.0000  90.7493 249.0000
   5.000   0.8644   0.01385   0.00296  -0.0506   0.1652   1.0000  97.0302 249.0000
   5.500   0.9146   0.01512   0.00349  -0.0498   0.1066   1.0000 103.9376 249.0000
   6.000   0.9615   0.01738   0.00459  -0.0485   0.0522   1.0000 110.6848 249.0000
   6.500   1.0057   0.02034   0.00619  -0.0467   0.0332   1.0000 113.2830 249.0000
   7.000   1.0492   0.02377   0.00824  -0.0446   0.0256   1.0000 114.4341 249.0000
   7.500   1.0890   0.02935   0.01166  -0.0424   0.0221   1.0000 115.0034 249.0000
   8.000   1.1261   0.03443   0.01619  -0.0397   0.0199   1.0000 115.3859 249.0000
   8.500   1.1432   0.04364   0.02439  -0.0364   0.0202   1.0000 115.3436 249.0000
   9.000   1.1371   0.05442   0.03423  -0.0338   0.0212   1.0000 115.1685 249.0000
   9.500   1.1136   0.06483   0.04343  -0.0326   0.0218   1.0000 115.0437 249.0000
