  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1591   0.00873   0.00152  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2130   0.00893   0.00163  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.000   0.2662   0.00921   0.00188  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3338   0.00957   0.00226  -0.0501   0.9905   1.0000   2.8957 249.0000
   1.000   0.4374   0.00945   0.00221  -0.0591   0.9330   1.0000   9.6193 249.0000
   1.500   0.5096   0.00932   0.00186  -0.0601   0.8191   1.0000  22.6090 249.0000
   2.000   0.5587   0.01002   0.00172  -0.0566   0.6619   1.0000  40.5338 249.0000
   2.500   0.6063   0.01110   0.00194  -0.0542   0.5411   1.0000  54.2065 249.0000
   3.000   0.6560   0.01215   0.00228  -0.0527   0.4515   1.0000  64.3556 249.0000
   3.500   0.7066   0.01318   0.00269  -0.0515   0.3801   1.0000  72.4579 249.0000
   4.000   0.7574   0.01423   0.00316  -0.0505   0.3182   1.0000  79.4844 249.0000
   4.500   0.8078   0.01536   0.00366  -0.0495   0.2611   1.0000  85.9960 249.0000
   5.000   0.8578   0.01656   0.00424  -0.0485   0.2026   1.0000  92.7051 249.0000
   5.500   0.9062   0.01801   0.00482  -0.0475   0.1401   1.0000  99.9676 249.0000
   6.000   0.9519   0.02052   0.00605  -0.0460   0.0785   1.0000 107.3562 249.0000
   6.500   0.9959   0.02400   0.00784  -0.0441   0.0508   1.0000 110.8725 249.0000
   7.000   1.0407   0.02854   0.01080  -0.0419   0.0395   1.0000 112.3938 249.0000
   7.500   1.0812   0.03432   0.01505  -0.0397   0.0339   1.0000 113.1830 249.0000
   8.000   1.1083   0.04290   0.02286  -0.0365   0.0329   1.0000 113.3246 249.0000
   8.500   1.1141   0.05351   0.03296  -0.0340   0.0334   1.0000 113.2622 249.0000
   9.000   1.0997   0.06446   0.04353  -0.0330   0.0340   1.0000 113.1653 249.0000
   9.500   1.0732   0.07444   0.05284  -0.0335   0.0347   1.0000 113.0618 249.0000
