  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1737   0.00635   0.00121  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2446   0.00648   0.00129  -0.0529   0.9906   1.0000   2.8847 249.0000
   0.000   0.3317   0.00642   0.00120  -0.0591   0.9581   1.0000   6.7595 249.0000
   0.500   0.4029   0.00632   0.00100  -0.0612   0.8921   1.0000  14.2958 249.0000
   1.000   0.4552   0.00667   0.00079  -0.0589   0.7575   1.0000  29.6062 249.0000
   1.500   0.5032   0.00750   0.00083  -0.0566   0.6158   1.0000  45.7512 249.0000
   2.000   0.5539   0.00829   0.00097  -0.0553   0.5094   1.0000  57.7967 249.0000
   2.500   0.6059   0.00901   0.00115  -0.0545   0.4260   1.0000  67.2424 249.0000
   3.000   0.6584   0.00971   0.00137  -0.0538   0.3589   1.0000  74.8565 249.0000
   3.500   0.7111   0.01040   0.00162  -0.0532   0.3022   1.0000  81.3069 249.0000
   4.000   0.7637   0.01114   0.00190  -0.0526   0.2509   1.0000  87.1609 249.0000
   4.500   0.8161   0.01193   0.00222  -0.0521   0.2009   1.0000  92.8948 249.0000
   5.000   0.8678   0.01283   0.00257  -0.0515   0.1483   1.0000  99.0073 249.0000
   5.500   0.9185   0.01403   0.00307  -0.0508   0.0922   1.0000 105.6721 249.0000
   6.000   0.9657   0.01621   0.00413  -0.0496   0.0427   1.0000 111.9481 249.0000
   6.500   1.0107   0.01891   0.00562  -0.0479   0.0274   1.0000 114.1553 249.0000
   7.000   1.0539   0.02213   0.00750  -0.0459   0.0212   1.0000 115.1633 249.0000
   7.500   1.0970   0.02535   0.00956  -0.0440   0.0174   1.0000 115.8474 249.0000
