  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1599   0.00858   0.00150  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2138   0.00878   0.00161  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2671   0.00906   0.00186  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3408   0.00938   0.00221  -0.0514   0.9858   1.0000   3.5126 249.0000
   1.000   0.4405   0.00923   0.00211  -0.0595   0.9272   1.0000  10.2851 249.0000
   1.500   0.5100   0.00914   0.00176  -0.0599   0.8087   1.0000  23.7863 249.0000
   2.000   0.5583   0.00990   0.00166  -0.0564   0.6526   1.0000  41.5902 249.0000
   2.500   0.6061   0.01097   0.00187  -0.0541   0.5343   1.0000  54.9749 249.0000
   3.000   0.6560   0.01200   0.00221  -0.0527   0.4463   1.0000  64.9430 249.0000
   3.500   0.7067   0.01300   0.00260  -0.0516   0.3758   1.0000  72.9406 249.0000
   4.000   0.7576   0.01403   0.00305  -0.0506   0.3146   1.0000  79.8997 249.0000
   4.500   0.8082   0.01511   0.00356  -0.0496   0.2568   1.0000  86.4824 249.0000
   5.000   0.8581   0.01632   0.00409  -0.0487   0.2001   1.0000  92.9966 249.0000
   5.500   0.9070   0.01772   0.00471  -0.0477   0.1366   1.0000 100.3832 249.0000
   6.000   0.9527   0.02021   0.00588  -0.0462   0.0758   1.0000 107.6838 249.0000
   6.500   0.9962   0.02385   0.00774  -0.0443   0.0493   1.0000 111.0627 249.0000
   7.000   1.0414   0.02804   0.01050  -0.0421   0.0382   1.0000 112.5809 249.0000
   7.500   1.0820   0.03377   0.01484  -0.0398   0.0327   1.0000 113.3597 249.0000
   8.000   1.1096   0.04230   0.02251  -0.0366   0.0318   1.0000 113.4851 249.0000
   8.500   1.1145   0.05299   0.03283  -0.0340   0.0321   1.0000 113.4548 249.0000
   9.000   1.0949   0.06459   0.04429  -0.0333   0.0332   1.0000 113.2908 249.0000
   9.500   1.0617   0.07487   0.05439  -0.0352   0.0341   1.0000 113.1521 249.0000
  10.000   1.0366   0.08710   0.06582  -0.0426   0.0350   1.0000 113.0287 249.0000
