  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1514   0.01031   0.00172  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2044   0.01051   0.00182  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2571   0.01080   0.00207  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.500   0.3089   0.01122   0.00250  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.000   0.3813   0.01182   0.00317  -0.0504   0.9849   1.0000   3.6189 249.0000
   1.500   0.4961   0.01157   0.00304  -0.0607   0.9019   1.0000  13.1742 249.0000
   2.000   0.5615   0.01158   0.00261  -0.0590   0.7567   1.0000  29.6990 249.0000
   2.500   0.6092   0.01262   0.00271  -0.0553   0.6145   1.0000  45.9013 249.0000
   3.000   0.6573   0.01390   0.00314  -0.0530   0.5106   1.0000  57.6703 249.0000
   3.500   0.7067   0.01519   0.00370  -0.0513   0.4299   1.0000  66.8010 249.0000
   4.000   0.7566   0.01651   0.00435  -0.0499   0.3612   1.0000  74.5933 249.0000
   4.500   0.8062   0.01792   0.00508  -0.0485   0.2983   1.0000  81.7476 249.0000
   5.000   0.8549   0.01945   0.00586  -0.0471   0.2364   1.0000  88.8233 249.0000
   5.500   0.9019   0.02119   0.00670  -0.0456   0.1707   1.0000  96.3869 249.0000
   6.000   0.9465   0.02383   0.00787  -0.0439   0.1069   1.0000 103.9050 249.0000
   6.500   0.9917   0.02795   0.01027  -0.0419   0.0713   1.0000 108.2451 249.0000
   7.000   1.0362   0.03331   0.01398  -0.0398   0.0561   1.0000 110.1758 249.0000
   7.500   1.0466   0.03706   0.01741  -0.0343   0.0493   1.0000 111.0622 249.0000
   8.000   1.0611   0.04809   0.02659  -0.0311   0.0485   1.0000 111.1689 249.0000
   8.500   1.0542   0.06026   0.03688  -0.0292   0.0486   1.0000 111.1535 249.0000
   9.000   1.0360   0.07177   0.04626  -0.0286   0.0494   1.0000 111.0543 249.0000
