  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1767   0.00593   0.00115  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2637   0.00595   0.00112  -0.0566   0.9790   1.0000   4.3421 249.0000
   0.000   0.3420   0.00585   0.00098  -0.0608   0.9400   1.0000   8.8223 249.0000
   0.500   0.4043   0.00587   0.00077  -0.0608   0.8522   1.0000  18.8382 249.0000
   1.000   0.4527   0.00646   0.00066  -0.0581   0.7057   1.0000  35.5011 249.0000
   1.500   0.5022   0.00727   0.00074  -0.0564   0.5781   1.0000  50.0264 249.0000
   2.000   0.5538   0.00798   0.00088  -0.0554   0.4819   1.0000  60.9126 249.0000
   2.500   0.6065   0.00864   0.00105  -0.0547   0.4047   1.0000  69.6611 249.0000
   3.000   0.6594   0.00929   0.00125  -0.0542   0.3413   1.0000  76.8611 249.0000
   3.500   0.7124   0.00995   0.00148  -0.0536   0.2877   1.0000  82.9639 249.0000
   4.000   0.7654   0.01062   0.00175  -0.0531   0.2384   1.0000  88.5881 249.0000
   4.500   0.8180   0.01138   0.00203  -0.0526   0.1891   1.0000  94.2622 249.0000
   5.000   0.8699   0.01225   0.00237  -0.0520   0.1379   1.0000 100.2295 249.0000
   5.500   0.9207   0.01342   0.00287  -0.0514   0.0839   1.0000 106.6843 249.0000
   6.000   0.9688   0.01538   0.00384  -0.0503   0.0375   1.0000 112.6706 249.0000
   6.500   1.0153   0.01772   0.00513  -0.0487   0.0238   1.0000 114.7174 249.0000
   7.000   1.0591   0.02062   0.00684  -0.0468   0.0186   1.0000 115.6340 249.0000
   7.500   1.1000   0.02443   0.00927  -0.0447   0.0155   1.0000 116.2438 249.0000
   8.000   1.1390   0.02909   0.01268  -0.0422   0.0141   1.0000 116.5490 249.0000
   8.500   1.1716   0.03402   0.01637  -0.0400   0.0125   1.0000 116.8929 249.0000
