  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1607   0.00844   0.00148  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2147   0.00864   0.00160  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2679   0.00892   0.00184  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.500   0.3480   0.00920   0.00215  -0.0528   0.9822   1.0000   3.9585 249.0000
   1.000   0.4435   0.00902   0.00201  -0.0599   0.9216   1.0000  10.9252 249.0000
   1.500   0.5103   0.00898   0.00167  -0.0597   0.7985   1.0000  24.9488 249.0000
   2.000   0.5579   0.00979   0.00160  -0.0563   0.6438   1.0000  42.5894 249.0000
   2.500   0.6060   0.01084   0.00182  -0.0541   0.5275   1.0000  55.7501 249.0000
   3.000   0.6560   0.01184   0.00215  -0.0527   0.4406   1.0000  65.5944 249.0000
   3.500   0.7069   0.01282   0.00253  -0.0517   0.3709   1.0000  73.4997 249.0000
   4.000   0.7578   0.01383   0.00297  -0.0507   0.3105   1.0000  80.3674 249.0000
   4.500   0.8085   0.01490   0.00345  -0.0498   0.2537   1.0000  86.8395 249.0000
   5.000   0.8587   0.01606   0.00399  -0.0488   0.1963   1.0000  93.4279 249.0000
   5.500   0.9077   0.01745   0.00457  -0.0479   0.1337   1.0000 100.7164 249.0000
   6.000   0.9532   0.01995   0.00571  -0.0465   0.0738   1.0000 107.9277 249.0000
   6.500   0.9973   0.02347   0.00763  -0.0444   0.0477   1.0000 111.2810 249.0000
   7.000   1.0420   0.02755   0.01016  -0.0424   0.0369   1.0000 112.7539 249.0000
   7.500   1.0830   0.03318   0.01445  -0.0400   0.0316   1.0000 113.5262 249.0000
   8.000   1.1135   0.04091   0.02113  -0.0371   0.0303   1.0000 113.7130 249.0000
   8.500   1.1311   0.04991   0.02801  -0.0351   0.0285   1.0000 113.9824 249.0000
   9.000   1.0953   0.06411   0.04415  -0.0334   0.0319   1.0000 113.4763 249.0000
   9.500   1.0546   0.07554   0.05575  -0.0368   0.0334   1.0000 113.2548 249.0000
  10.000   1.0260   0.08976   0.06980  -0.0479   0.0346   1.0000 113.0858 249.0000
