  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.01069   0.00177  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2026   0.01090   0.00186  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.000   0.2550   0.01119   0.00211  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.500   0.3067   0.01161   0.00254  -0.0452   1.0000   1.0000   1.0000 249.0000
   1.000   0.3603   0.01230   0.00329  -0.0466   0.9975   1.0000   1.7301 249.0000
   1.500   0.4898   0.01220   0.00337  -0.0603   0.9165   1.0000  11.5056 249.0000
   2.000   0.5617   0.01205   0.00289  -0.0598   0.7772   1.0000  27.3733 249.0000
   2.500   0.6100   0.01303   0.00293  -0.0558   0.6321   1.0000  43.9036 249.0000
   3.000   0.6579   0.01436   0.00337  -0.0532   0.5254   1.0000  55.9933 249.0000
   3.500   0.7071   0.01570   0.00399  -0.0514   0.4418   1.0000  65.4571 249.0000
   4.000   0.7568   0.01709   0.00469  -0.0498   0.3717   1.0000  73.4019 249.0000
   4.500   0.8062   0.01857   0.00548  -0.0484   0.3074   1.0000  80.7104 249.0000
   5.000   0.8547   0.02019   0.00632  -0.0469   0.2446   1.0000  87.8799 249.0000
   5.500   0.9014   0.02202   0.00724  -0.0453   0.1781   1.0000  95.5291 249.0000
   6.000   0.9459   0.02473   0.00841  -0.0435   0.1142   1.0000 103.0310 249.0000
   6.500   0.9910   0.02882   0.01091  -0.0414   0.0761   1.0000 107.6458 249.0000
   7.000   1.0353   0.03445   0.01507  -0.0392   0.0604   1.0000 109.6199 249.0000
   7.500   1.0702   0.04184   0.02151  -0.0367   0.0530   1.0000 110.5800 249.0000
   8.000   1.0851   0.05279   0.03222  -0.0342   0.0532   1.0000 110.5617 249.0000
   8.500   1.0741   0.06557   0.04506  -0.0338   0.0553   1.0000 110.2763 249.0000
   9.000   1.0562   0.07699   0.05590  -0.0351   0.0569   1.0000 110.0753 249.0000
