  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.138 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1595   0.00866   0.00151  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2134   0.00885   0.00162  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.000   0.2666   0.00913   0.00187  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3374   0.00947   0.00224  -0.0508   0.9881   1.0000   3.2127 249.0000
   1.000   0.4394   0.00934   0.00215  -0.0594   0.9305   1.0000   9.9109 249.0000
   1.500   0.5098   0.00923   0.00181  -0.0600   0.8140   1.0000  23.1900 249.0000
   2.000   0.5584   0.00996   0.00169  -0.0565   0.6574   1.0000  41.0474 249.0000
   2.500   0.6063   0.01103   0.00191  -0.0542   0.5375   1.0000  54.6221 249.0000
   3.000   0.6560   0.01207   0.00224  -0.0527   0.4487   1.0000  64.6762 249.0000
   3.500   0.7067   0.01309   0.00265  -0.0516   0.3777   1.0000  72.7215 249.0000
   4.000   0.7575   0.01413   0.00311  -0.0505   0.3162   1.0000  79.7095 249.0000
   4.500   0.8080   0.01523   0.00361  -0.0496   0.2588   1.0000  86.2573 249.0000
   5.000   0.8579   0.01643   0.00416  -0.0486   0.2012   1.0000  92.8625 249.0000
   5.500   0.9066   0.01786   0.00477  -0.0476   0.1383   1.0000 100.1748 249.0000
   6.000   0.9524   0.02036   0.00597  -0.0461   0.0770   1.0000 107.5331 249.0000
   6.500   0.9958   0.02397   0.00777  -0.0442   0.0500   1.0000 110.9680 249.0000
   7.000   1.0411   0.02829   0.01066  -0.0420   0.0388   1.0000 112.4887 249.0000
   7.500   1.0815   0.03405   0.01496  -0.0397   0.0333   1.0000 113.2718 249.0000
   8.000   1.1088   0.04265   0.02275  -0.0366   0.0324   1.0000 113.3999 249.0000
   8.500   1.1138   0.05334   0.03302  -0.0340   0.0328   1.0000 113.3483 249.0000
   9.000   1.0968   0.06455   0.04398  -0.0332   0.0336   1.0000 113.2233 249.0000
   9.500   1.0671   0.07455   0.05358  -0.0343   0.0344   1.0000 113.1089 249.0000
  10.000   0.9921   0.10332   0.08553  -0.0598   0.0414   1.0000 112.1353 249.0000
