  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1657   0.00760   0.00137  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2199   0.00779   0.00149  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2806   0.00804   0.00173  -0.0496   0.9958   1.0000   2.1093 249.0000
   0.500   0.3800   0.00800   0.00170  -0.0583   0.9560   1.0000   6.9996 249.0000
   1.000   0.4552   0.00784   0.00146  -0.0608   0.8760   1.0000  16.1364 249.0000
   1.500   0.5083   0.00823   0.00122  -0.0582   0.7283   1.0000  32.9143 249.0000
   2.000   0.5556   0.00916   0.00130  -0.0555   0.5895   1.0000  48.7344 249.0000
   2.500   0.6054   0.01008   0.00151  -0.0540   0.4872   1.0000  60.3128 249.0000
   3.000   0.6564   0.01096   0.00179  -0.0530   0.4081   1.0000  69.2812 249.0000
   3.500   0.7081   0.01181   0.00211  -0.0522   0.3433   1.0000  76.6324 249.0000
   4.000   0.7596   0.01271   0.00248  -0.0514   0.2873   1.0000  83.0038 249.0000
   4.500   0.8111   0.01364   0.00289  -0.0506   0.2332   1.0000  89.1819 249.0000
   5.000   0.8621   0.01465   0.00332  -0.0499   0.1772   1.0000  95.6385 249.0000
   5.500   0.9119   0.01597   0.00387  -0.0491   0.1170   1.0000 102.7014 249.0000
   6.000   0.9582   0.01836   0.00501  -0.0477   0.0601   1.0000 109.6658 249.0000
   6.500   1.0025   0.02139   0.00664  -0.0459   0.0380   1.0000 112.5971 249.0000
   7.000   1.0460   0.02513   0.00883  -0.0438   0.0297   1.0000 113.7950 249.0000
   7.500   1.0876   0.03047   0.01266  -0.0413   0.0259   1.0000 114.3898 249.0000
   8.500   1.1434   0.04483   0.02414  -0.0363   0.0224   1.0000 114.9481 249.0000
   9.000   1.1160   0.05915   0.03939  -0.0333   0.0255   1.0000 114.4456 249.0000
   9.500   1.0791   0.06975   0.05000  -0.0343   0.0265   1.0000 114.2866 249.0000
  10.000   1.0381   0.08582   0.06693  -0.0490   0.0269   1.0000 114.2356 249.0000
