  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1566   0.00921   0.00158  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2102   0.00941   0.00169  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2633   0.00969   0.00194  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3154   0.01011   0.00237  -0.0466   1.0000   1.0000   1.0000 249.0000
   1.000   0.4257   0.01018   0.00253  -0.0576   0.9506   1.0000   7.6128 249.0000
   1.500   0.5072   0.00993   0.00219  -0.0605   0.8496   1.0000  19.1388 249.0000
   2.000   0.5599   0.01044   0.00195  -0.0572   0.6920   1.0000  37.0958 249.0000
   2.500   0.6071   0.01154   0.00215  -0.0544   0.5634   1.0000  51.6855 249.0000
   3.000   0.6562   0.01267   0.00252  -0.0527   0.4697   1.0000  62.2989 249.0000
   3.500   0.7064   0.01377   0.00297  -0.0514   0.3953   1.0000  70.7311 249.0000
   4.000   0.7568   0.01492   0.00347  -0.0502   0.3318   1.0000  77.9409 249.0000
   4.500   0.8070   0.01610   0.00406  -0.0491   0.2720   1.0000  84.7475 249.0000
   5.000   0.8565   0.01741   0.00470  -0.0480   0.2129   1.0000  91.5181 249.0000
   5.500   0.9045   0.01891   0.00532  -0.0469   0.1493   1.0000  98.8868 249.0000
   6.000   0.9498   0.02149   0.00656  -0.0453   0.0868   1.0000 106.3273 249.0000
   6.500   0.9939   0.02523   0.00849  -0.0434   0.0567   1.0000 110.1057 249.0000
   7.000   1.0390   0.02956   0.01127  -0.0414   0.0434   1.0000 111.8530 249.0000
   7.500   1.0788   0.03626   0.01680  -0.0387   0.0386   1.0000 112.5236 249.0000
   8.000   1.1100   0.04373   0.02248  -0.0366   0.0355   1.0000 112.9503 249.0000
   8.500   1.1014   0.05713   0.03687  -0.0336   0.0387   1.0000 112.5080 249.0000
   9.000   1.0785   0.06922   0.04872  -0.0338   0.0409   1.0000 112.1967 249.0000
