  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.146 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1609   0.00842   0.00148  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2148   0.00861   0.00159  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.000   0.2681   0.00889   0.00184  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.500   0.3493   0.00916   0.00214  -0.0530   0.9814   1.0000   4.0556 249.0000
   1.000   0.4440   0.00898   0.00200  -0.0599   0.9205   1.0000  11.0541 249.0000
   1.500   0.5103   0.00896   0.00165  -0.0597   0.7964   1.0000  25.1907 249.0000
   2.000   0.5578   0.00977   0.00159  -0.0562   0.6421   1.0000  42.7771 249.0000
   2.500   0.6059   0.01082   0.00181  -0.0541   0.5263   1.0000  55.8810 249.0000
   3.000   0.6560   0.01181   0.00213  -0.0527   0.4396   1.0000  65.7056 249.0000
   3.500   0.7069   0.01279   0.00252  -0.0517   0.3700   1.0000  73.5984 249.0000
   4.000   0.7579   0.01380   0.00296  -0.0507   0.3096   1.0000  80.4596 249.0000
   4.500   0.8086   0.01486   0.00343  -0.0498   0.2532   1.0000  86.8997 249.0000
   5.000   0.8588   0.01601   0.00397  -0.0489   0.1957   1.0000  93.5015 249.0000
   5.500   0.9078   0.01741   0.00454  -0.0479   0.1333   1.0000 100.7725 249.0000
   6.000   0.9532   0.01993   0.00569  -0.0465   0.0735   1.0000 107.9689 249.0000
   6.500   0.9975   0.02340   0.00761  -0.0445   0.0474   1.0000 111.3260 249.0000
   7.000   1.0420   0.02746   0.01009  -0.0424   0.0367   1.0000 112.7864 249.0000
   7.500   1.0577   0.02934   0.01258  -0.0369   0.0316   1.0000 113.5203 249.0000
   8.000   1.0831   0.03815   0.01914  -0.0336   0.0305   1.0000 113.6812 249.0000
