  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1751   0.00616   0.00118  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2536   0.00624   0.00121  -0.0547   0.9849   1.0000   3.6152 249.0000
   0.000   0.3368   0.00615   0.00110  -0.0599   0.9502   1.0000   7.6634 249.0000
   0.500   0.4041   0.00609   0.00089  -0.0611   0.8753   1.0000  16.2085 249.0000
   1.000   0.4540   0.00656   0.00073  -0.0585   0.7339   1.0000  32.2790 249.0000
   1.500   0.5027   0.00739   0.00078  -0.0565   0.5982   1.0000  47.7466 249.0000
   2.000   0.5538   0.00814   0.00093  -0.0553   0.4967   1.0000  59.2375 249.0000
   2.500   0.6061   0.00884   0.00110  -0.0546   0.4161   1.0000  68.3698 249.0000
   3.000   0.6589   0.00951   0.00131  -0.0540   0.3508   1.0000  75.7821 249.0000
   3.500   0.7117   0.01019   0.00156  -0.0534   0.2957   1.0000  82.0513 249.0000
   4.000   0.7645   0.01090   0.00183  -0.0529   0.2451   1.0000  87.8211 249.0000
   4.500   0.8170   0.01166   0.00213  -0.0523   0.1954   1.0000  93.5384 249.0000
   5.000   0.8689   0.01255   0.00247  -0.0517   0.1432   1.0000  99.6067 249.0000
   5.500   0.9194   0.01376   0.00297  -0.0511   0.0886   1.0000 106.1161 249.0000
   6.000   0.9672   0.01582   0.00400  -0.0499   0.0403   1.0000 112.2848 249.0000
   6.500   1.0130   0.01834   0.00540  -0.0482   0.0257   1.0000 114.4176 249.0000
   7.000   1.0563   0.02144   0.00722  -0.0463   0.0200   1.0000 115.3719 249.0000
   7.500   1.0962   0.02565   0.00981  -0.0442   0.0164   1.0000 116.0393 249.0000
   8.000   1.1352   0.03049   0.01355  -0.0416   0.0152   1.0000 116.2964 249.0000
   8.500   1.1626   0.03711   0.01920  -0.0386   0.0143   1.0000 116.5080 249.0000
   9.000   1.1712   0.04565   0.02699  -0.0355   0.0138   1.0000 116.5990 249.0000
   9.500   1.1421   0.05734   0.03824  -0.0331   0.0148   1.0000 116.3918 249.0000
  10.000   1.1022   0.06796   0.04891  -0.0370   0.0151   1.0000 116.3265 249.0000
