  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1613   0.00834   0.00147  -0.0473   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2153   0.00853   0.00158  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.000   0.2686   0.00881   0.00183  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.500   0.3522   0.00905   0.00210  -0.0535   0.9785   1.0000   4.4023 249.0000
   1.000   0.4450   0.00887   0.00195  -0.0600   0.9165   1.0000  11.5076 249.0000
   1.500   0.5103   0.00887   0.00161  -0.0595   0.7904   1.0000  25.8758 249.0000
   2.000   0.5576   0.00971   0.00156  -0.0561   0.6370   1.0000  43.3542 249.0000
   2.500   0.6059   0.01074   0.00178  -0.0541   0.5224   1.0000  56.3252 249.0000
   3.000   0.6560   0.01174   0.00209  -0.0527   0.4370   1.0000  66.0013 249.0000
   3.500   0.7069   0.01270   0.00247  -0.0517   0.3677   1.0000  73.8592 249.0000
   4.000   0.7580   0.01369   0.00291  -0.0508   0.3075   1.0000  80.7054 249.0000
   4.500   0.8088   0.01475   0.00337  -0.0499   0.2513   1.0000  87.1123 249.0000
   5.000   0.8591   0.01588   0.00390  -0.0490   0.1940   1.0000  93.6988 249.0000
   5.500   0.9080   0.01727   0.00446  -0.0480   0.1320   1.0000 100.9196 249.0000
   6.000   0.9538   0.01977   0.00564  -0.0466   0.0720   1.0000 108.1580 249.0000
   6.500   0.9980   0.02318   0.00751  -0.0446   0.0464   1.0000 111.4588 249.0000
   7.000   1.0421   0.02730   0.00991  -0.0426   0.0360   1.0000 112.8800 249.0000
   7.500   1.0841   0.03260   0.01396  -0.0402   0.0307   1.0000 113.6585 249.0000
   8.000   1.1169   0.03992   0.01960  -0.0378   0.0289   1.0000 113.9223 249.0000
   8.500   1.1286   0.04955   0.02830  -0.0350   0.0279   1.0000 114.0689 249.0000
   9.000   1.1082   0.06173   0.04149  -0.0330   0.0301   1.0000 113.7413 249.0000
   9.500   1.0519   0.07580   0.05639  -0.0377   0.0327   1.0000 113.3635 249.0000
  10.000   1.0198   0.09191   0.07265  -0.0511   0.0343   1.0000 113.1214 249.0000
