  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1460   0.01158   0.00188  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1986   0.01178   0.00197  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.2506   0.01208   0.00221  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3020   0.01251   0.00264  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.000   0.3516   0.01320   0.00338  -0.0450   1.0000   1.0000   1.0000 249.0000
   1.500   0.4678   0.01375   0.00415  -0.0582   0.9478   1.0000   7.9308 249.0000
   2.000   0.5621   0.01330   0.00364  -0.0619   0.8195   1.0000  22.5645 249.0000
   2.500   0.6121   0.01403   0.00353  -0.0572   0.6720   1.0000  39.3835 249.0000
   3.000   0.6597   0.01542   0.00400  -0.0540   0.5577   1.0000  52.3284 249.0000
   3.500   0.7084   0.01692   0.00471  -0.0517   0.4700   1.0000  62.2648 249.0000
   4.000   0.7577   0.01847   0.00556  -0.0499   0.3960   1.0000  70.6482 249.0000
   4.500   0.8067   0.02014   0.00650  -0.0482   0.3289   1.0000  78.2686 249.0000
   5.000   0.8548   0.02196   0.00755  -0.0465   0.2634   1.0000  85.7368 249.0000
   5.500   0.9012   0.02406   0.00868  -0.0446   0.1960   1.0000  93.4659 249.0000
   6.000   0.9454   0.02684   0.00993  -0.0426   0.1303   1.0000 101.1169 249.0000
   6.500   0.9904   0.03121   0.01248  -0.0406   0.0899   1.0000 105.9524 249.0000
   7.000   1.0329   0.03735   0.01733  -0.0382   0.0717   1.0000 108.1956 249.0000
   7.500   1.0663   0.04544   0.02435  -0.0359   0.0643   1.0000 109.1273 249.0000
   8.000   1.0749   0.05665   0.03587  -0.0339   0.0626   1.0000 109.3426 249.0000
   8.500   1.0697   0.06873   0.04746  -0.0338   0.0645   1.0000 109.0965 249.0000
   9.000   1.0116   0.08545   0.06602  -0.0413   0.0715   1.0000 108.2240 249.0000
