  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1376   0.01390   0.00217  -0.0433   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1896   0.01411   0.00223  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2407   0.01441   0.00247  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.500   0.2911   0.01485   0.00290  -0.0428   1.0000   1.0000   1.0000 249.0000
   1.000   0.3402   0.01552   0.00362  -0.0431   1.0000   1.0000   1.0000 249.0000
   1.500   0.3850   0.01674   0.00493  -0.0445   1.0000   1.0000   1.0000 249.0000
   2.000   0.5356   0.01776   0.00634  -0.0647   0.9107   1.0000  12.1635 249.0000
   2.500   0.6220   0.01742   0.00577  -0.0643   0.7667   1.0000  28.5566 249.0000
   3.000   0.6678   0.01861   0.00612  -0.0584   0.6437   1.0000  42.6013 249.0000
   3.500   0.7150   0.02038   0.00709  -0.0546   0.5450   1.0000  53.7710 249.0000
   4.000   0.7630   0.02238   0.00835  -0.0517   0.4625   1.0000  63.1128 249.0000
   4.500   0.8107   0.02461   0.00990  -0.0492   0.3876   1.0000  71.5988 249.0000
   5.000   0.8577   0.02711   0.01162  -0.0466   0.3167   1.0000  79.6595 249.0000
   5.500   0.9031   0.03000   0.01353  -0.0440   0.2461   1.0000  87.7053 249.0000
   6.000   0.9461   0.03358   0.01582  -0.0412   0.1786   1.0000  95.4782 249.0000
   6.500   0.9882   0.03883   0.01959  -0.0386   0.1329   1.0000 100.8098 249.0000
   7.000   1.0223   0.04678   0.02677  -0.0364   0.1111   1.0000 103.3965 249.0000
   7.500   1.0406   0.05734   0.03707  -0.0352   0.1030   1.0000 104.3739 249.0000
   8.000   1.0367   0.07065   0.05046  -0.0366   0.1046   1.0000 104.1783 249.0000
   9.000   0.8303   0.12714   0.10228  -0.0797   0.2859   1.0000  83.1610 249.0000
   9.500   0.8221   0.13619   0.11024  -0.0810   0.2728   1.0000  84.6645 249.0000
  10.000   0.8288   0.14544   0.11800  -0.0805   0.2519   1.0000  87.0411 249.0000
