  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1768   0.00593   0.00115  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2639   0.00595   0.00112  -0.0567   0.9788   1.0000   4.3584 249.0000
   0.000   0.3421   0.00585   0.00098  -0.0608   0.9398   1.0000   8.8438 249.0000
   0.500   0.4043   0.00586   0.00076  -0.0608   0.8518   1.0000  18.8891 249.0000
   1.000   0.4527   0.00646   0.00066  -0.0581   0.7052   1.0000  35.5666 249.0000
   1.500   0.5022   0.00727   0.00074  -0.0564   0.5776   1.0000  50.0796 249.0000
   2.000   0.5538   0.00798   0.00088  -0.0554   0.4817   1.0000  60.9379 249.0000
   2.500   0.6065   0.00864   0.00105  -0.0547   0.4045   1.0000  69.6853 249.0000
   3.000   0.6594   0.00929   0.00125  -0.0542   0.3411   1.0000  76.8782 249.0000
   3.500   0.7125   0.00994   0.00148  -0.0537   0.2875   1.0000  82.9790 249.0000
   4.000   0.7654   0.01062   0.00174  -0.0531   0.2383   1.0000  88.6028 249.0000
   4.500   0.8180   0.01137   0.00203  -0.0526   0.1889   1.0000  94.2778 249.0000
   5.000   0.8700   0.01225   0.00237  -0.0520   0.1377   1.0000 100.2429 249.0000
   5.500   0.9207   0.01342   0.00286  -0.0514   0.0838   1.0000 106.6944 249.0000
   6.000   0.9688   0.01538   0.00383  -0.0503   0.0375   1.0000 112.6776 249.0000
   6.500   1.0153   0.01771   0.00512  -0.0487   0.0238   1.0000 114.7232 249.0000
   7.000   1.0591   0.02060   0.00683  -0.0468   0.0186   1.0000 115.6388 249.0000
   7.500   1.1000   0.02441   0.00926  -0.0447   0.0154   1.0000 116.2484 249.0000
   8.000   1.1391   0.02906   0.01266  -0.0422   0.0140   1.0000 116.5542 249.0000
   8.500   1.1424   0.03039   0.01422  -0.0366   0.0127   1.0000 116.8622 249.0000
