  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1722   0.00658   0.00124  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2327   0.00675   0.00135  -0.0505   0.9967   1.0000   1.9495 249.0000
   0.000   0.3250   0.00673   0.00131  -0.0580   0.9664   1.0000   5.7984 249.0000
   0.500   0.4003   0.00661   0.00113  -0.0610   0.9083   1.0000  12.4379 249.0000
   1.000   0.4565   0.00681   0.00089  -0.0594   0.7838   1.0000  26.6166 249.0000
   1.500   0.5040   0.00762   0.00088  -0.0567   0.6367   1.0000  43.3876 249.0000
   2.000   0.5540   0.00845   0.00102  -0.0553   0.5243   1.0000  56.1156 249.0000
   2.500   0.6056   0.00921   0.00121  -0.0543   0.4377   1.0000  65.9240 249.0000
   3.000   0.6579   0.00993   0.00144  -0.0536   0.3683   1.0000  73.7975 249.0000
   3.500   0.7105   0.01066   0.00170  -0.0530   0.3099   1.0000  80.4313 249.0000
   4.000   0.7629   0.01141   0.00200  -0.0524   0.2574   1.0000  86.4168 249.0000
   4.500   0.8151   0.01223   0.00233  -0.0518   0.2072   1.0000  92.1776 249.0000
   5.000   0.8668   0.01314   0.00269  -0.0512   0.1536   1.0000  98.3883 249.0000
   5.500   0.9171   0.01439   0.00320  -0.0505   0.0971   1.0000 105.0829 249.0000
   6.000   0.9646   0.01653   0.00426  -0.0493   0.0456   1.0000 111.5642 249.0000
   6.500   1.0092   0.01930   0.00573  -0.0476   0.0291   1.0000 113.8930 249.0000
   7.000   1.0514   0.02283   0.00774  -0.0455   0.0223   1.0000 114.9666 249.0000
   7.500   1.0950   0.02643   0.01026  -0.0433   0.0189   1.0000 115.5674 249.0000
   8.000   1.1316   0.03191   0.01402  -0.0411   0.0169   1.0000 115.9357 249.0000
   8.500   1.1540   0.04061   0.02093  -0.0381   0.0167   1.0000 115.9781 249.0000
   9.000   1.1564   0.04986   0.02934  -0.0351   0.0164   1.0000 116.0306 249.0000
