  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.369 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1974   0.00543   0.00103  -0.0543   0.9905   1.0000   2.9001 249.0000
  -0.500   0.2797   0.00537   0.00092  -0.0596   0.9652   1.0000   5.9398 249.0000
   0.000   0.3490   0.00530   0.00075  -0.0617   0.9123   1.0000  11.9905 249.0000
   0.500   0.4021   0.00555   0.00057  -0.0598   0.7954   1.0000  25.3013 249.0000
   1.000   0.4505   0.00630   0.00056  -0.0575   0.6515   1.0000  41.7193 249.0000
   1.500   0.5016   0.00702   0.00066  -0.0564   0.5389   1.0000  54.4616 249.0000
   2.000   0.5542   0.00766   0.00080  -0.0556   0.4524   1.0000  64.2563 249.0000
   2.500   0.6073   0.00826   0.00096  -0.0551   0.3822   1.0000  72.2129 249.0000
   3.000   0.6606   0.00886   0.00114  -0.0546   0.3225   1.0000  78.9927 249.0000
   3.500   0.7140   0.00947   0.00135  -0.0541   0.2712   1.0000  84.8460 249.0000
   4.000   0.7672   0.01011   0.00159  -0.0536   0.2250   1.0000  90.1331 249.0000
   4.500   0.8200   0.01083   0.00186  -0.0532   0.1760   1.0000  95.7785 249.0000
   5.000   0.8721   0.01168   0.00219  -0.0526   0.1263   1.0000 101.5881 249.0000
   5.500   0.9231   0.01281   0.00268  -0.0520   0.0754   1.0000 107.7338 249.0000
   6.000   0.9716   0.01465   0.00361  -0.0509   0.0326   1.0000 113.3693 249.0000
   6.500   1.0186   0.01687   0.00485  -0.0495   0.0207   1.0000 115.2579 249.0000
   7.000   1.0620   0.01976   0.00654  -0.0476   0.0160   1.0000 116.1185 249.0000
   7.500   1.1065   0.02233   0.00820  -0.0459   0.0133   1.0000 116.7252 249.0000
   8.000   1.1410   0.02796   0.01194  -0.0432   0.0119   1.0000 117.0408 249.0000
   8.500   1.1769   0.03217   0.01555  -0.0408   0.0106   1.0000 117.3948 249.0000
   9.000   1.1918   0.04025   0.02256  -0.0373   0.0105   1.0000 117.4329 249.0000
   9.500   1.1781   0.05059   0.03206  -0.0341   0.0109   1.0000 117.3131 249.0000
  10.000   1.1425   0.05984   0.04098  -0.0332   0.0112   1.0000 117.2390 249.0000
