  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.376 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1996   0.00538   0.00102  -0.0548   0.9896   1.0000   3.0329 249.0000
  -0.500   0.2807   0.00532   0.00090  -0.0598   0.9634   1.0000   6.1483 249.0000
   0.000   0.3493   0.00525   0.00073  -0.0616   0.9085   1.0000  12.4233 249.0000
   1.000   0.4503   0.00628   0.00056  -0.0575   0.6462   1.0000  42.3104 249.0000
   1.500   0.5015   0.00700   0.00066  -0.0564   0.5351   1.0000  54.8854 249.0000
   2.000   0.5542   0.00762   0.00079  -0.0557   0.4495   1.0000  64.5882 249.0000
   2.500   0.6075   0.00822   0.00095  -0.0551   0.3799   1.0000  72.4778 249.0000
   3.000   0.6608   0.00882   0.00113  -0.0546   0.3206   1.0000  79.2114 249.0000
   3.500   0.7141   0.00943   0.00134  -0.0542   0.2697   1.0000  85.0099 249.0000
   4.000   0.7674   0.01006   0.00158  -0.0537   0.2235   1.0000  90.2996 249.0000
   4.500   0.8202   0.01078   0.00184  -0.0532   0.1748   1.0000  95.9179 249.0000
   5.000   0.8723   0.01163   0.00218  -0.0527   0.1252   1.0000 101.7254 249.0000
   5.500   0.9233   0.01276   0.00267  -0.0520   0.0746   1.0000 107.8371 249.0000
   6.000   0.9720   0.01457   0.00358  -0.0510   0.0322   1.0000 113.4328 249.0000
   6.500   1.0191   0.01675   0.00481  -0.0495   0.0204   1.0000 115.3105 249.0000
   7.000   1.0628   0.01957   0.00646  -0.0477   0.0158   1.0000 116.1658 249.0000
   7.500   1.1070   0.02215   0.00811  -0.0460   0.0131   1.0000 116.7704 249.0000
   8.000   1.1425   0.02745   0.01168  -0.0434   0.0117   1.0000 117.0850 249.0000
   8.500   1.1781   0.03181   0.01531  -0.0409   0.0105   1.0000 117.4494 249.0000
   9.000   1.1939   0.03975   0.02217  -0.0375   0.0103   1.0000 117.4935 249.0000
   9.500   1.1794   0.05036   0.03193  -0.0342   0.0108   1.0000 117.3576 249.0000
  10.000   1.1432   0.05972   0.04098  -0.0332   0.0111   1.0000 117.2766 249.0000
