  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1701   0.00689   0.00128  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2245   0.00708   0.00141  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3136   0.00715   0.00146  -0.0559   0.9757   1.0000   4.7213 249.0000
   0.500   0.3953   0.00702   0.00131  -0.0604   0.9258   1.0000  10.4435 249.0000
   1.000   0.4577   0.00705   0.00104  -0.0601   0.8167   1.0000  22.8821 249.0000
   1.500   0.5052   0.00779   0.00096  -0.0571   0.6649   1.0000  40.1896 249.0000
   2.000   0.5543   0.00867   0.00110  -0.0553   0.5442   1.0000  53.8557 249.0000
   2.500   0.6054   0.00947   0.00130  -0.0542   0.4530   1.0000  64.1915 249.0000
   3.000   0.6574   0.01024   0.00154  -0.0534   0.3806   1.0000  72.3969 249.0000
   3.500   0.7096   0.01101   0.00182  -0.0527   0.3202   1.0000  79.2630 249.0000
   4.000   0.7618   0.01179   0.00213  -0.0521   0.2663   1.0000  85.3976 249.0000
   4.500   0.8138   0.01264   0.00249  -0.0514   0.2153   1.0000  91.2392 249.0000
   5.000   0.8653   0.01358   0.00286  -0.0508   0.1607   1.0000  97.5496 249.0000
   5.500   0.9156   0.01484   0.00338  -0.0500   0.1029   1.0000 104.3802 249.0000
   6.000   0.9621   0.01717   0.00449  -0.0488   0.0500   1.0000 110.9688 249.0000
   6.500   1.0073   0.01991   0.00602  -0.0470   0.0317   1.0000 113.5101 249.0000
   7.000   1.0508   0.02318   0.00794  -0.0450   0.0244   1.0000 114.6321 249.0000
   7.500   1.0914   0.02809   0.01114  -0.0427   0.0212   1.0000 115.1673 249.0000
   8.000   1.1288   0.03335   0.01541  -0.0401   0.0189   1.0000 115.5790 249.0000
   8.500   1.1465   0.04265   0.02369  -0.0366   0.0192   1.0000 115.5188 249.0000
   9.000   1.1372   0.05406   0.03443  -0.0338   0.0203   1.0000 115.3138 249.0000
   9.500   1.1081   0.06405   0.04406  -0.0328   0.0210   1.0000 115.1962 249.0000
  10.000   1.0711   0.07566   0.05555  -0.0397   0.0215   1.0000 115.1109 249.0000
