  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1759   0.00605   0.00117  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2589   0.00611   0.00117  -0.0557   0.9826   1.0000   3.9080 249.0000
   0.000   0.3395   0.00601   0.00104  -0.0604   0.9459   1.0000   8.1480 249.0000
   0.500   0.4043   0.00598   0.00083  -0.0610   0.8650   1.0000  17.3842 249.0000
   1.000   0.4534   0.00652   0.00069  -0.0583   0.7211   1.0000  33.7391 249.0000
   1.500   0.5024   0.00733   0.00076  -0.0564   0.5888   1.0000  48.8116 249.0000
   2.000   0.5538   0.00807   0.00091  -0.0554   0.4900   1.0000  59.9998 249.0000
   2.500   0.6062   0.00875   0.00108  -0.0547   0.4110   1.0000  68.9462 249.0000
   3.000   0.6591   0.00941   0.00128  -0.0541   0.3464   1.0000  76.2763 249.0000
   3.500   0.7121   0.01007   0.00152  -0.0535   0.2917   1.0000  82.4987 249.0000
   4.000   0.7649   0.01077   0.00179  -0.0530   0.2422   1.0000  88.1567 249.0000
   4.500   0.8174   0.01153   0.00208  -0.0524   0.1925   1.0000  93.8643 249.0000
   5.000   0.8693   0.01242   0.00242  -0.0519   0.1408   1.0000  99.8894 249.0000
   5.500   0.9201   0.01359   0.00292  -0.0512   0.0863   1.0000 106.3877 249.0000
   6.000   0.9680   0.01561   0.00392  -0.0501   0.0390   1.0000 112.4696 249.0000
   6.500   1.0141   0.01804   0.00527  -0.0485   0.0248   1.0000 114.5607 249.0000
   7.000   1.0576   0.02107   0.00705  -0.0465   0.0194   1.0000 115.4933 249.0000
   7.500   1.0981   0.02501   0.00953  -0.0444   0.0160   1.0000 116.1256 249.0000
   8.000   1.1368   0.02990   0.01321  -0.0418   0.0147   1.0000 116.4090 249.0000
   8.500   1.1686   0.03521   0.01752  -0.0393   0.0133   1.0000 116.7081 249.0000
   9.000   1.1866   0.04208   0.02327  -0.0367   0.0126   1.0000 116.8710 249.0000
   9.500   1.1460   0.05668   0.03775  -0.0332   0.0143   1.0000 116.5013 249.0000
  10.000   1.1040   0.06762   0.04878  -0.0370   0.0147   1.0000 116.4199 249.0000
