  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1707   0.00681   0.00127  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2251   0.00699   0.00139  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3176   0.00703   0.00142  -0.0566   0.9739   1.0000   4.9401 249.0000
   0.500   0.3970   0.00691   0.00126  -0.0607   0.9218   1.0000  10.9049 249.0000
   1.000   0.4574   0.00698   0.00100  -0.0599   0.8082   1.0000  23.8483 249.0000
   1.500   0.5049   0.00774   0.00094  -0.0570   0.6573   1.0000  41.0599 249.0000
   2.000   0.5542   0.00861   0.00108  -0.0553   0.5387   1.0000  54.4769 249.0000
   2.500   0.6055   0.00940   0.00127  -0.0542   0.4488   1.0000  64.6683 249.0000
   3.000   0.6575   0.01016   0.00151  -0.0535   0.3773   1.0000  72.7706 249.0000
   3.500   0.7098   0.01091   0.00179  -0.0528   0.3173   1.0000  79.5852 249.0000
   4.000   0.7621   0.01169   0.00210  -0.0522   0.2639   1.0000  85.6755 249.0000
   4.500   0.8142   0.01252   0.00244  -0.0515   0.2129   1.0000  91.5124 249.0000
   5.000   0.8657   0.01346   0.00281  -0.0509   0.1589   1.0000  97.7673 249.0000
   5.500   0.9161   0.01471   0.00333  -0.0502   0.1012   1.0000 104.5890 249.0000
   6.000   0.9628   0.01701   0.00444  -0.0489   0.0489   1.0000 111.1238 249.0000
   6.500   1.0080   0.01969   0.00592  -0.0472   0.0309   1.0000 113.6177 249.0000
   7.000   1.0515   0.02290   0.00779  -0.0452   0.0238   1.0000 114.7245 249.0000
   7.500   1.0924   0.02765   0.01094  -0.0428   0.0206   1.0000 115.2696 249.0000
   8.000   1.1305   0.03262   0.01479  -0.0404   0.0183   1.0000 115.6841 249.0000
   8.500   1.1502   0.04156   0.02269  -0.0369   0.0185   1.0000 115.6428 249.0000
   9.000   1.1386   0.05366   0.03425  -0.0339   0.0198   1.0000 115.4166 249.0000
   9.500   1.1069   0.06397   0.04433  -0.0329   0.0206   1.0000 115.2757 249.0000
  10.000   1.0686   0.07633   0.05678  -0.0414   0.0211   1.0000 115.1760 249.0000
