  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1559   0.00934   0.00160  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2095   0.00954   0.00171  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2625   0.00982   0.00195  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.500   0.3146   0.01024   0.00238  -0.0465   1.0000   1.0000   1.0000 249.0000
   1.000   0.4228   0.01038   0.00261  -0.0573   0.9556   1.0000   7.0391 249.0000
   1.500   0.5062   0.01011   0.00229  -0.0606   0.8567   1.0000  18.3345 249.0000
   2.000   0.5602   0.01055   0.00202  -0.0574   0.6996   1.0000  36.2185 249.0000
   2.500   0.6073   0.01167   0.00220  -0.0545   0.5697   1.0000  50.9682 249.0000
   3.000   0.6563   0.01281   0.00258  -0.0527   0.4745   1.0000  61.7531 249.0000
   3.500   0.7063   0.01394   0.00305  -0.0513   0.3994   1.0000  70.2586 249.0000
   4.000   0.7567   0.01509   0.00358  -0.0502   0.3348   1.0000  77.5985 249.0000
   4.500   0.8069   0.01631   0.00418  -0.0490   0.2751   1.0000  84.3976 249.0000
   5.000   0.8562   0.01765   0.00481  -0.0479   0.2161   1.0000  91.1467 249.0000
   5.500   0.9041   0.01916   0.00549  -0.0467   0.1514   1.0000  98.6354 249.0000
   6.000   0.9490   0.02177   0.00662  -0.0452   0.0896   1.0000 105.9877 249.0000
   6.500   0.9936   0.02544   0.00860  -0.0432   0.0582   1.0000 109.9083 249.0000
   7.000   1.0387   0.03002   0.01170  -0.0411   0.0447   1.0000 111.6775 249.0000
   7.500   1.0780   0.03689   0.01723  -0.0385   0.0400   1.0000 112.3240 249.0000
   8.000   1.1042   0.04496   0.02462  -0.0358   0.0373   1.0000 112.6970 249.0000
   8.500   1.1000   0.05761   0.03719  -0.0335   0.0396   1.0000 112.3770 249.0000
   9.000   1.0849   0.06894   0.04779  -0.0333   0.0415   1.0000 112.1163 249.0000
   9.500   1.0222   0.08484   0.06587  -0.0438   0.0442   1.0000 111.7447 249.0000
  10.000   0.9049   0.11444   0.08841  -0.0581   0.0558   1.0000 110.2201 249.0000
