  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00716   0.00132  -0.0485   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2227   0.00735   0.00144  -0.0485   1.0000   1.0000   1.0000 249.0000
   0.000   0.3019   0.00750   0.00158  -0.0537   0.9835   1.0000   3.7947 249.0000
   0.500   0.3904   0.00739   0.00146  -0.0598   0.9388   1.0000   8.9623 249.0000
   1.000   0.4577   0.00733   0.00119  -0.0605   0.8423   1.0000  19.9686 249.0000
   1.500   0.5064   0.00794   0.00105  -0.0574   0.6895   1.0000  37.3794 249.0000
   2.000   0.5547   0.00886   0.00117  -0.0553   0.5617   1.0000  51.8850 249.0000
   2.500   0.6053   0.00971   0.00138  -0.0541   0.4662   1.0000  62.6931 249.0000
   3.000   0.6569   0.01052   0.00163  -0.0532   0.3914   1.0000  71.1718 249.0000
   3.500   0.7089   0.01132   0.00193  -0.0525   0.3292   1.0000  78.2408 249.0000
   4.000   0.7610   0.01214   0.00226  -0.0518   0.2742   1.0000  84.4988 249.0000
   4.500   0.8128   0.01301   0.00264  -0.0511   0.2221   1.0000  90.4575 249.0000
   5.000   0.8640   0.01399   0.00302  -0.0504   0.1673   1.0000  96.7909 249.0000
   5.500   0.9141   0.01527   0.00356  -0.0497   0.1083   1.0000 103.7294 249.0000
   6.000   0.9608   0.01759   0.00468  -0.0484   0.0537   1.0000 110.4938 249.0000
   6.500   1.0047   0.02062   0.00629  -0.0465   0.0341   1.0000 113.1495 249.0000
   7.000   1.0483   0.02414   0.00841  -0.0444   0.0264   1.0000 114.3052 249.0000
   7.500   1.0904   0.02862   0.01125  -0.0424   0.0227   1.0000 114.9013 249.0000
   8.000   1.0969   0.03145   0.01443  -0.0363   0.0207   1.0000 115.2523 249.0000
   8.500   1.1094   0.04143   0.02191  -0.0327   0.0208   1.0000 115.2371 249.0000
   9.000   1.1003   0.05276   0.03051  -0.0296   0.0215   1.0000 115.1086 249.0000
