  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1363   0.01431   0.00222  -0.0431   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1881   0.01452   0.00228  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.000   0.2392   0.01483   0.00252  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.500   0.2894   0.01527   0.00295  -0.0425   1.0000   1.0000   1.0000 249.0000
   1.000   0.3383   0.01594   0.00366  -0.0429   1.0000   1.0000   1.0000 249.0000
   1.500   0.3833   0.01712   0.00494  -0.0441   1.0000   1.0000   1.0000 249.0000
   2.000   0.5179   0.01871   0.00690  -0.0630   0.9277   1.0000  10.2293 249.0000
   2.500   0.6235   0.01819   0.00630  -0.0660   0.7823   1.0000  26.7870 249.0000
   3.000   0.6701   0.01927   0.00659  -0.0597   0.6590   1.0000  40.8619 249.0000
   3.500   0.7166   0.02106   0.00760  -0.0555   0.5588   1.0000  52.2088 249.0000
   4.000   0.7643   0.02314   0.00897  -0.0524   0.4744   1.0000  61.7625 249.0000
   4.500   0.8117   0.02548   0.01061  -0.0496   0.3988   1.0000  70.3257 249.0000
   5.000   0.8584   0.02812   0.01250  -0.0469   0.3268   1.0000  78.5093 249.0000
   5.500   0.9034   0.03118   0.01461  -0.0441   0.2558   1.0000  86.5958 249.0000
   6.000   0.9463   0.03497   0.01711  -0.0412   0.1887   1.0000  94.3030 249.0000
   6.500   0.9871   0.04039   0.02119  -0.0385   0.1418   1.0000  99.7678 249.0000
   7.000   1.0196   0.04868   0.02875  -0.0365   0.1197   1.0000 102.3699 249.0000
   7.500   1.0354   0.05944   0.03932  -0.0357   0.1107   1.0000 103.4469 249.0000
   8.000   1.0283   0.07310   0.05311  -0.0378   0.1127   1.0000 103.2038 249.0000
   8.500   0.9892   0.09042   0.07151  -0.0472   0.1245   1.0000 101.8105 249.0000
