  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.00997   0.00168  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2062   0.01017   0.00178  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2590   0.01046   0.00203  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.500   0.3108   0.01088   0.00245  -0.0459   1.0000   1.0000   1.0000 249.0000
   1.000   0.3979   0.01133   0.00300  -0.0533   0.9744   1.0000   4.8758 249.0000
   1.500   0.5003   0.01103   0.00276  -0.0607   0.8873   1.0000  14.8437 249.0000
   2.000   0.5613   0.01119   0.00239  -0.0584   0.7372   1.0000  31.9004 249.0000
   2.500   0.6085   0.01227   0.00252  -0.0550   0.5985   1.0000  47.7119 249.0000
   3.000   0.6568   0.01352   0.00293  -0.0528   0.4983   1.0000  59.0557 249.0000
   3.500   0.7064   0.01475   0.00344  -0.0512   0.4196   1.0000  67.9799 249.0000
   4.000   0.7565   0.01600   0.00406  -0.0499   0.3519   1.0000  75.6529 249.0000
   4.500   0.8063   0.01734   0.00475  -0.0487   0.2901   1.0000  82.6868 249.0000
   5.000   0.8552   0.01880   0.00549  -0.0474   0.2290   1.0000  89.6703 249.0000
   5.500   0.9024   0.02047   0.00621  -0.0460   0.1645   1.0000  97.1096 249.0000
   6.000   0.9474   0.02306   0.00746  -0.0443   0.1001   1.0000 104.7128 249.0000
   6.500   0.9923   0.02700   0.00961  -0.0423   0.0665   1.0000 108.8420 249.0000
   7.000   1.0373   0.03199   0.01306  -0.0402   0.0518   1.0000 110.7428 249.0000
   7.500   1.0743   0.03936   0.01938  -0.0375   0.0462   1.0000 111.4781 249.0000
   8.000   1.1031   0.04739   0.02538  -0.0357   0.0423   1.0000 112.0130 249.0000
   8.500   1.0925   0.06011   0.03957  -0.0333   0.0447   1.0000 111.6830 249.0000
   9.000   1.0572   0.07359   0.05348  -0.0352   0.0477   1.0000 111.2834 249.0000
   9.500   1.0262   0.08505   0.06471  -0.0404   0.0491   1.0000 111.0934 249.0000
