  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1479   0.01112   0.00182  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2006   0.01133   0.00192  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.000   0.2528   0.01162   0.00216  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3043   0.01205   0.00259  -0.0448   1.0000   1.0000   1.0000 249.0000
   1.000   0.3540   0.01274   0.00334  -0.0455   1.0000   1.0000   1.0000 249.0000
   1.500   0.4808   0.01294   0.00374  -0.0597   0.9321   1.0000   9.7295 249.0000
   2.000   0.5623   0.01263   0.00323  -0.0608   0.7988   1.0000  24.9163 249.0000
   2.500   0.6110   0.01350   0.00321  -0.0564   0.6515   1.0000  41.7147 249.0000
   3.000   0.6587   0.01487   0.00367  -0.0535   0.5410   1.0000  54.2190 249.0000
   3.500   0.7076   0.01629   0.00432  -0.0515   0.4557   1.0000  63.8788 249.0000
   4.000   0.7571   0.01777   0.00507  -0.0498   0.3842   1.0000  71.9882 249.0000
   4.500   0.8063   0.01932   0.00597  -0.0483   0.3177   1.0000  79.5458 249.0000
   5.000   0.8547   0.02104   0.00689  -0.0467   0.2537   1.0000  86.8353 249.0000
   5.500   0.9012   0.02300   0.00791  -0.0449   0.1868   1.0000  94.5304 249.0000
   6.000   0.9455   0.02573   0.00914  -0.0430   0.1218   1.0000 102.1227 249.0000
   6.500   0.9905   0.02988   0.01156  -0.0410   0.0824   1.0000 106.8673 249.0000
   7.000   1.0347   0.03564   0.01546  -0.0390   0.0651   1.0000 109.0210 249.0000
   7.500   1.0424   0.04001   0.01972  -0.0333   0.0579   1.0000 109.9399 249.0000
   8.000   1.0869   0.05360   0.03208  -0.0341   0.0566   1.0000 110.1095 249.0000
