  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00891   0.00154  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2120   0.00910   0.00165  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2651   0.00938   0.00190  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3246   0.00978   0.00231  -0.0484   0.9954   1.0000   2.1701 249.0000
   1.000   0.4339   0.00971   0.00232  -0.0587   0.9399   1.0000   8.8295 249.0000
   1.500   0.5089   0.00953   0.00197  -0.0603   0.8308   1.0000  21.2833 249.0000
   2.000   0.5592   0.01017   0.00180  -0.0568   0.6728   1.0000  39.2977 249.0000
   2.500   0.6066   0.01126   0.00201  -0.0543   0.5491   1.0000  53.3037 249.0000
   3.000   0.6561   0.01233   0.00236  -0.0527   0.4580   1.0000  63.6238 249.0000
   3.500   0.7065   0.01339   0.00278  -0.0515   0.3857   1.0000  71.8193 249.0000
   4.000   0.7571   0.01448   0.00326  -0.0504   0.3233   1.0000  78.9059 249.0000
   4.500   0.8076   0.01561   0.00381  -0.0494   0.2645   1.0000  85.6038 249.0000
   5.000   0.8572   0.01687   0.00439  -0.0483   0.2065   1.0000  92.2518 249.0000
   5.500   0.9057   0.01831   0.00502  -0.0473   0.1428   1.0000  99.6472 249.0000
   6.000   0.9509   0.02087   0.00617  -0.0458   0.0819   1.0000 106.9389 249.0000
   6.500   0.9955   0.02439   0.00813  -0.0438   0.0526   1.0000 110.6350 249.0000
   7.000   1.0398   0.02904   0.01100  -0.0417   0.0410   1.0000 112.1839 249.0000
   7.500   1.0807   0.03524   0.01519  -0.0397   0.0351   1.0000 113.0044 249.0000
   8.000   1.1081   0.04331   0.02285  -0.0365   0.0340   1.0000 113.1758 249.0000
   8.500   1.1165   0.05372   0.03243  -0.0340   0.0344   1.0000 113.1109 249.0000
   9.000   1.1079   0.06453   0.04239  -0.0327   0.0348   1.0000 113.0471 249.0000
   9.500   1.0300   0.08205   0.06285  -0.0418   0.0405   1.0000 112.2628 249.0000
